-6.04;-16.28;1.22;-0.95;-0.12;0.03;0.85;0.67;0.85;0.12;-0.15;-0.98;-0.30;-0.30;-0.61;0.14;-0.24;0.98;0.67;-0.55;0.00;0.17;0.20;0.96;0.12;-0.06;0.37;-0.02;-0.24;1.01;0.24;1.10;1.52;0.03;0.60;0.78;0.49;0.06;-0.43;-0.13;0.04;-0.99;
-7.20;-1.71;10.24;-0.97;-0.11;0.14;0.91;0.55;0.73;0.12;-0.15;-0.98;-0.06;-0.43;-0.61;0.14;-0.24;0.98;0.06;-0.55;-0.06;0.18;0.21;0.96;0.06;-0.12;0.30;-0.01;-0.23;1.01;-0.06;0.49;1.22;0.03;0.61;0.77;0.00;-0.12;0.06;-0.13;0.04;-0.99;
1.52;1.95;1.10;-0.99;-0.09;0.10;0.00;0.18;0.00;0.13;-0.16;-0.98;-0.61;-0.67;-1.04;0.13;-0.25;0.99;-0.30;-0.55;0.24;0.18;0.20;0.96;0.12;-0.37;0.37;-0.02;-0.23;1.01;-0.06;0.06;1.77;0.03;0.61;0.78;0.18;-0.12;0.18;-0.13;0.04;-0.99;
3.90;1.52;0.98;-0.97;-0.06;0.13;0.12;0.18;0.18;0.13;-0.16;-0.99;-0.73;-0.55;-0.79;0.13;-0.25;0.98;0.85;-0.30;0.43;0.18;0.21;0.96;0.12;-0.49;0.06;-0.02;-0.24;1.02;-0.18;1.22;1.40;0.03;0.61;0.78;0.43;0.06;0.12;-0.13;0.04;-0.99;
127.62;216.16;-124.51;-0.99;0.27;0.32;-3.17;-1.40;-0.12;0.12;-0.15;-0.99;-36.40;25.79;0.61;0.21;-0.21;0.99;3.17;-0.91;-0.24;0.17;0.21;0.97;0.06;-0.30;-0.37;-0.02;-0.23;1.01;0.00;0.43;1.34;0.04;0.61;0.77;-0.24;0.37;-0.12;-0.12;0.04;-0.99;
-127.44;4.09;6.77;-0.23;-0.46;-1.13;-0.98;-2.26;-10.43;0.25;-0.28;-1.30;18.35;-6.04;-4.09;0.13;-0.36;0.89;0.55;-0.30;-0.37;0.17;0.21;0.97;0.73;-0.98;0.18;-0.01;-0.24;1.03;-0.24;1.10;1.10;0.03;0.61;0.78;0.24;-0.18;-0.30;-0.12;0.04;-0.98;
3.54;-5.79;-2.20;-0.11;0.07;-0.91;2.26;-0.06;-1.28;0.15;-0.20;-0.99;2.50;-1.34;-1.16;0.12;-0.28;0.98;0.73;-0.55;0.06;0.17;0.21;0.95;0.06;-0.37;0.18;-0.02;-0.24;1.02;0.30;0.55;1.40;0.03;0.61;0.77;0.37;-0.12;-0.61;-0.12;0.04;-0.99;
-5.49;4.45;2.13;-0.11;0.11;-0.94;-0.18;0.85;-0.18;0.16;-0.20;-0.97;-1.52;-0.55;-0.98;0.13;-0.27;0.98;0.49;-0.49;-0.18;0.18;0.21;0.96;0.55;-0.24;0.24;-0.02;-0.24;1.01;0.06;0.67;1.40;0.04;0.61;0.78;0.24;0.18;-0.37;-0.12;0.04;-0.99;
0.67;-2.20;0.73;-0.09;0.17;-1.00;-0.30;0.79;-0.18;0.15;-0.19;-0.98;-13.66;0.73;4.63;0.15;-0.34;1.00;0.18;-0.91;0.55;0.18;0.21;0.95;-0.12;-0.61;0.55;-0.01;-0.23;1.02;0.00;0.55;1.77;0.03;0.60;0.79;0.18;0.24;-0.24;-0.13;0.04;-0.99;
-64.39;3.41;-30.98;-0.15;0.22;-0.93;0.98;0.37;0.91;0.16;-0.19;-0.98;-57.26;30.43;4.39;0.14;-0.27;1.05;-0.73;0.24;-0.24;0.18;0.22;0.95;0.61;0.12;0.18;-0.01;-0.24;1.01;-0.18;0.73;1.83;0.03;0.61;0.78;-0.37;0.12;-0.24;-0.12;0.04;-0.99;
-9.88;7.62;-106.28;-0.22;-0.01;-0.98;-0.12;-0.12;-1.10;0.15;-0.19;-0.98;2.93;0.06;-2.13;0.13;-0.27;0.99;0.67;-0.61;0.73;0.17;0.20;0.96;-3.48;0.55;0.79;-0.01;-0.23;1.02;-1.34;0.73;1.77;0.03;0.61;0.79;0.06;0.06;-0.12;-0.13;0.03;-1.00;
-39.09;29.51;49.27;0.01;-0.57;-0.84;1.10;0.43;0.00;0.15;-0.18;-0.98;0.37;-0.85;-0.85;0.13;-0.25;0.98;0.37;-0.43;-0.06;0.18;0.21;0.95;0.12;-0.24;0.49;-0.02;-0.23;1.01;0.30;1.04;1.65;0.03;0.61;0.78;0.06;0.43;-0.49;-0.12;0.04;-0.98;
-26.22;3.41;-3.41;0.09;-0.22;-0.97;0.30;0.18;0.18;0.15;-0.18;-0.98;-1.16;-0.73;-1.10;0.13;-0.27;0.99;0.43;-0.49;-0.61;0.17;0.21;0.96;0.24;-0.12;0.55;-0.02;-0.24;1.01;-0.98;0.06;0.91;0.04;0.60;0.78;0.12;0.00;-0.12;-0.12;0.04;-0.98;
-18.11;-6.10;3.90;0.07;-0.05;-1.00;4.94;2.32;2.13;0.12;-0.16;-0.92;-2.80;0.73;-0.73;0.14;-0.26;0.98;0.30;0.12;-0.06;0.18;0.21;0.95;-0.37;-1.65;0.30;-0.01;-0.23;1.02;-0.30;0.49;1.46;0.03;0.60;0.78;-0.06;0.30;-0.43;-0.13;0.04;-1.00;
-6.40;0.30;-4.27;0.05;0.05;-1.01;0.24;0.18;0.18;0.14;-0.18;-0.97;-0.30;-0.18;-1.65;0.14;-0.26;0.98;0.43;-0.30;0.06;0.17;0.21;0.95;0.18;0.00;0.55;-0.02;-0.24;1.00;0.18;0.98;1.46;0.04;0.61;0.79;0.12;0.12;-0.06;-0.12;0.04;-0.98;
1.59;-1.10;1.04;0.05;0.03;-0.99;0.37;0.06;-0.06;0.15;-0.18;-0.97;0.49;-1.34;-1.59;0.14;-0.25;0.98;0.79;-0.49;-0.12;0.17;0.21;0.96;-0.12;-0.12;0.37;-0.01;-0.24;1.02;0.12;0.55;2.01;0.04;0.60;0.78;-0.18;0.30;-0.61;-0.14;0.04;-0.98;
-1.22;6.40;6.46;0.06;0.10;-0.88;0.91;1.59;0.37;0.14;-0.18;-0.97;0.98;-0.06;-2.01;0.15;-0.26;0.99;0.37;-0.37;0.91;0.17;0.22;0.96;2.01;2.80;0.18;-0.01;-0.25;1.02;-0.85;0.85;1.46;0.04;0.60;0.79;0.12;-0.18;0.12;-0.13;0.04;-0.99;
-87.80;-35.12;165.67;0.10;0.16;-0.98;6.40;-4.45;2.56;0.16;-0.18;-0.97;-68.84;40.73;-17.13;-0.16;-0.29;0.97;-7.50;-3.11;6.77;0.16;0.16;0.98;1.59;-0.30;-2.13;-0.02;-0.24;1.01;-0.79;0.37;1.16;0.07;0.59;0.81;0.18;0.30;-0.30;-0.12;0.04;-0.99;
12.38;-37.20;108.23;-0.02;0.17;-0.84;-0.49;0.18;-0.30;0.15;-0.17;-0.97;-8.84;2.13;1.52;0.05;-0.45;0.94;0.18;-0.24;0.06;0.17;0.21;0.95;0.06;-0.49;0.30;-0.02;-0.22;1.02;-0.37;0.18;1.65;0.03;0.61;0.79;0.30;-0.12;0.18;-0.12;0.04;-0.99;
-13.23;15.79;-2.32;-0.08;0.26;-0.91;0.67;0.06;0.98;0.16;-0.17;-0.97;9.57;3.35;-3.54;0.09;-0.44;0.94;0.55;-1.28;-0.43;0.17;0.21;0.96;0.55;-0.24;0.61;-0.02;-0.22;1.03;-0.67;0.98;1.65;0.03;0.61;0.78;-0.06;-0.12;0.00;-0.12;0.03;-0.99;
-3.72;-0.98;6.22;-0.09;0.24;-0.96;0.06;-0.12;0.18;0.15;-0.17;-0.97;1.04;-0.91;-2.26;0.06;-0.44;0.92;1.22;-0.06;-0.30;0.17;0.21;0.97;0.49;-0.06;0.00;-0.00;-0.21;1.02;0.00;0.91;2.01;0.03;0.61;0.78;0.00;0.06;-0.30;-0.12;0.04;-0.99;
0.73;2.07;-0.18;-0.08;0.24;-0.97;-2.80;-0.91;0.18;0.15;-0.17;-0.97;0.18;0.00;-0.61;0.05;-0.43;0.92;0.43;-0.30;-0.06;0.17;0.21;0.95;0.37;-0.18;0.67;-0.01;-0.22;1.02;-0.30;0.91;1.77;0.04;0.60;0.79;0.49;0.18;0.18;-0.13;0.04;-0.98;
0.30;0.49;0.98;-0.05;0.26;-0.95;0.67;-0.06;0.24;0.15;-0.16;-0.97;-0.85;-0.37;-0.85;0.05;-0.43;0.92;0.18;-0.43;0.06;0.16;0.21;0.97;0.24;-0.55;0.18;-0.01;-0.22;1.02;-0.06;1.22;1.40;0.04;0.61;0.78;0.00;0.30;0.30;-0.11;0.04;-0.99;
3.84;1.83;0.85;-0.04;0.27;-0.97;0.61;-0.06;0.12;0.16;-0.17;-0.98;0.30;-1.10;-0.91;0.05;-0.43;0.93;-0.30;-0.24;0.18;0.17;0.21;0.97;0.30;-0.30;0.37;-0.01;-0.22;1.03;-0.43;0.67;1.59;0.03;0.61;0.79;0.00;0.18;-0.18;-0.12;0.05;-0.99;
-4.57;9.57;-149.76;-0.18;0.01;-1.11;4.51;0.43;0.91;0.16;-0.16;-0.97;0.00;0.49;-1.83;0.05;-0.45;0.91;0.55;-0.85;-0.67;0.17;0.22;0.96;0.30;-0.67;0.24;-0.02;-0.22;1.02;-0.06;0.91;1.16;0.04;0.61;0.78;0.49;0.12;-0.18;-0.13;0.04;-0.98;
-4.70;4.39;-23.72;0.01;-0.13;-1.07;0.73;-0.30;-0.06;0.16;-0.15;-0.98;0.00;-0.67;-1.04;0.05;-0.43;0.92;0.79;-0.61;-0.06;0.17;0.21;0.95;-0.37;-0.43;0.85;-0.02;-0.21;1.01;-0.73;0.30;1.52;0.04;0.61;0.78;0.00;-0.06;-0.12;-0.13;0.04;-0.99;
6.83;4.63;9.21;-0.04;-0.11;-0.99;0.49;0.91;0.18;0.16;-0.17;-0.98;0.12;-0.85;-1.40;0.05;-0.44;0.92;0.12;-0.43;-0.24;0.17;0.22;0.95;0.06;-0.43;0.24;-0.01;-0.22;1.02;0.43;1.04;1.46;0.03;0.60;0.78;0.37;-0.24;0.37;-0.13;0.04;-0.98;
6.10;7.38;-4.88;0.07;-0.15;-0.98;0.12;0.55;0.24;0.16;-0.18;-0.97;0.30;-0.61;-1.04;0.05;-0.44;0.91;0.06;-0.43;-0.12;0.18;0.22;0.96;0.06;-0.43;0.18;-0.01;-0.22;1.02;0.00;0.00;1.40;0.03;0.61;0.78;0.24;0.06;-0.24;-0.12;0.05;-0.98;
4.76;3.35;-3.35;0.11;-0.22;-0.96;0.18;0.12;0.12;0.16;-0.18;-0.97;0.24;-0.61;-1.22;0.05;-0.44;0.92;0.24;-0.73;-0.18;0.17;0.21;0.95;0.06;-0.61;0.06;-0.02;-0.22;1.02;-0.55;0.55;1.40;0.04;0.61;0.78;0.06;-0.06;-0.55;-0.12;0.04;-0.99;
1.46;-0.18;-1.71;0.12;-0.21;-0.96;0.61;0.67;-0.06;0.15;-0.18;-0.96;0.00;-0.49;-0.79;0.06;-0.44;0.91;0.18;-0.55;0.00;0.17;0.21;0.96;0.37;-0.49;-0.18;-0.02;-0.22;1.02;-0.67;0.67;1.34;0.04;0.61;0.78;0.18;0.18;-0.12;-0.12;0.04;-0.99;
-2.07;0.91;-1.04;0.15;-0.23;-0.95;1.16;-0.24;-0.30;0.16;-0.17;-0.97;0.06;0.30;-0.79;0.06;-0.45;0.92;0.30;-0.61;0.00;0.17;0.22;0.96;0.98;-0.85;0.12;-0.02;-0.22;1.03;-0.12;0.37;2.26;0.04;0.61;0.78;0.55;0.30;0.24;-0.13;0.04;-0.98;
2.56;1.28;1.46;0.15;-0.29;-0.95;0.55;0.30;0.30;0.16;-0.18;-0.97;0.18;0.98;-0.73;0.06;-0.44;0.92;-1.16;-1.52;-0.30;0.17;0.22;0.96;0.49;-0.12;0.24;-0.01;-0.21;1.02;-0.43;0.55;0.98;0.04;0.61;0.78;0.61;-0.06;-0.06;-0.12;0.04;-0.99;
6.40;10.43;-2.99;0.17;-0.30;-0.91;0.79;0.37;0.55;0.17;-0.18;-0.98;1.34;2.01;-0.55;0.04;-0.46;0.91;0.00;-0.67;-0.18;0.17;0.21;0.96;0.98;0.18;0.24;-0.02;-0.22;1.02;0.49;1.10;1.34;0.03;0.61;0.78;-0.30;0.67;0.30;-0.12;0.05;-0.98;
-23.29;17.93;135.55;0.41;-0.33;-0.93;2.13;-1.34;-6.28;0.24;-0.10;-0.95;10.37;-5.85;0.79;0.09;-0.38;0.93;2.01;-1.16;-0.24;0.16;0.22;0.95;-0.67;0.06;0.24;-0.02;-0.23;1.01;1.46;1.83;0.43;0.04;0.58;0.80;0.06;-0.06;-0.55;-0.12;0.05;-0.99;
-97.44;-45.06;16.16;-0.21;-0.67;-1.24;0.37;0.49;0.00;0.16;-0.18;-0.97;0.12;-0.24;-1.59;0.10;-0.36;0.94;-0.18;-0.85;0.06;0.17;0.21;0.95;0.06;-0.37;0.18;-0.01;-0.23;1.01;-0.37;0.98;1.04;0.04;0.59;0.80;-0.06;0.00;0.18;-0.12;0.04;-0.99;
-12.01;10.67;-11.40;-0.04;-0.32;-0.94;-3.84;-2.93;2.32;0.13;-0.21;-0.96;2.99;-2.26;-1.40;0.08;-0.35;0.95;-0.55;1.04;-0.18;0.18;0.21;0.96;0.12;-0.55;0.37;-0.02;-0.24;1.01;0.12;0.61;1.59;0.04;0.60;0.79;0.12;-0.06;0.18;-0.13;0.04;-0.99;
-8.35;-8.96;-13.05;-0.08;-0.16;-0.93;0.30;0.61;0.00;0.15;-0.19;-0.97;0.37;-0.43;-1.22;0.09;-0.36;0.96;0.79;0.61;0.00;0.17;0.21;0.95;-6.28;-1.46;-0.06;-0.01;-0.24;1.00;-0.18;0.91;1.34;0.04;0.59;0.79;-0.12;0.18;-0.06;-0.13;0.04;-0.98;
16.46;-27.93;-67.74;0.07;-0.11;-0.99;0.18;-0.24;0.55;0.16;-0.19;-0.96;-0.43;-1.46;-1.10;0.10;-0.35;0.95;-1.04;-0.49;0.37;0.18;0.21;0.96;0.06;-0.06;0.30;-0.02;-0.23;1.02;-0.30;0.61;0.98;0.03;0.60;0.79;-0.37;0.24;-0.06;-0.12;0.05;-0.99;
46.10;-112.68;-138.35;0.17;0.23;-0.85;0.30;0.37;0.24;0.15;-0.19;-0.98;0.12;-0.49;-0.73;0.09;-0.36;0.95;0.00;-0.37;0.18;0.17;0.21;0.96;0.18;-0.49;0.43;-0.01;-0.23;1.02;-0.73;0.49;1.83;0.04;0.60;0.79;0.06;0.00;-0.12;-0.12;0.05;-0.99;
-42.38;3.48;30.85;-0.09;0.30;-0.76;0.43;0.61;0.37;0.16;-0.18;-0.97;-0.55;-0.18;-1.10;0.09;-0.35;0.95;0.18;-0.61;0.06;0.18;0.21;0.96;-1.28;-0.79;0.49;-0.02;-0.23;1.01;0.24;0.79;1.65;0.04;0.60;0.78;0.37;0.00;0.18;-0.12;0.04;-0.99;
23.11;-11.95;-0.73;-0.03;0.32;-0.90;0.37;-0.06;-0.18;0.16;-0.18;-0.97;1.16;-1.77;-1.04;0.09;-0.35;0.96;0.00;-0.79;-0.30;0.17;0.20;0.96;0.00;0.37;0.24;-0.01;-0.23;1.01;-0.06;0.85;1.04;0.04;0.59;0.79;-0.18;0.12;0.12;-0.13;0.04;-0.99;
46.52;6.65;5.12;-0.02;0.01;-1.02;0.00;-0.18;0.18;0.15;-0.18;-0.98;0.18;-0.43;-0.98;0.10;-0.35;0.95;0.67;-0.49;0.06;0.18;0.21;0.95;0.24;-0.24;0.30;-0.02;-0.23;1.01;-0.12;0.55;1.46;0.03;0.59;0.79;0.37;0.12;-0.12;-0.13;0.04;-0.99;
18.78;-1.46;2.80;-0.07;-0.23;-0.98;1.22;0.43;0.24;0.15;-0.18;-0.97;0.00;-0.06;-1.10;0.09;-0.34;0.96;0.06;-0.24;0.12;0.18;0.21;0.96;0.49;-0.43;0.43;-0.02;-0.23;1.02;0.18;0.55;1.52;0.04;0.60;0.78;0.61;0.37;-0.37;-0.13;0.04;-0.99;
-10.85;-5.61;-9.09;-0.05;-0.21;-0.93;0.85;-0.24;0.24;0.15;-0.19;-0.98;0.00;-0.18;-1.22;0.10;-0.35;0.96;0.73;-0.30;0.61;0.18;0.21;0.96;0.18;-0.61;0.06;-0.01;-0.24;1.02;-0.24;0.85;1.59;0.03;0.60;0.79;-0.06;0.18;-0.06;-0.13;0.05;-0.98;
15.61;4.02;-0.91;-0.16;-0.31;-1.03;0.73;0.49;0.24;0.14;-0.18;-0.97;0.37;-0.30;-0.98;0.10;-0.34;0.96;0.37;-0.55;0.37;0.17;0.21;0.96;0.12;-0.79;0.30;-0.01;-0.23;1.01;-0.06;1.10;1.40;0.03;0.60;0.78;-0.12;-0.06;-0.24;-0.12;0.04;-0.99;
-10.55;-3.23;-2.74;-0.22;-0.19;-0.92;0.49;0.00;0.30;0.15;-0.18;-0.98;0.37;-0.67;-1.04;0.10;-0.34;0.97;0.24;-0.85;-0.30;0.17;0.21;0.95;0.79;-0.61;0.24;-0.02;-0.24;1.01;-18.29;-4.51;3.78;0.03;0.60;0.80;0.24;0.37;-0.18;-0.12;0.04;-0.98;
-38.90;31.28;1.04;-0.09;-0.15;-0.93;0.12;0.24;0.49;0.14;-0.18;-0.97;0.43;-0.55;-1.28;0.10;-0.34;0.95;0.43;-0.37;0.30;0.18;0.21;0.95;0.12;-0.79;0.30;-0.01;-0.23;1.02;-0.61;1.10;1.77;0.05;0.60;0.79;0.18;0.12;-0.55;-0.13;0.04;-0.99;
-7.07;13.17;0.30;0.05;-0.01;-0.96;0.55;0.24;-0.06;0.16;-0.18;-0.97;-0.30;-0.06;-1.04;0.10;-0.35;0.96;0.98;-0.49;-0.24;0.17;0.21;0.96;0.24;-0.06;0.00;-0.02;-0.23;1.02;0.06;0.24;1.65;0.04;0.60;0.79;0.49;0.00;0.06;-0.13;0.04;-0.99;
-8.23;0.91;4.51;0.02;0.02;-0.94;0.37;-0.18;0.06;0.15;-0.18;-0.98;0.00;-0.61;-1.10;0.10;-0.34;0.95;0.79;-0.73;-0.30;0.17;0.21;0.95;0.79;-0.12;0.37;-0.01;-0.23;1.02;0.30;0.55;1.52;0.03;0.60;0.80;0.30;0.06;0.00;-0.13;0.04;-0.99;
-17.62;-48.29;79.88;-0.22;0.12;-0.80;0.49;0.67;0.12;0.15;-0.18;-0.97;28.11;-23.11;-0.85;0.14;-0.32;0.90;2.01;1.71;-0.43;0.17;0.21;0.95;-1.95;-0.85;0.30;-0.02;-0.23;1.02;0.18;0.30;1.52;0.04;0.61;0.78;0.00;0.06;0.00;-0.13;0.04;-0.98;
-39.57;-0.73;70.61;-0.13;0.54;-0.90;0.91;0.12;-0.24;0.15;-0.18;-0.98;-0.30;-0.91;-1.28;0.10;-0.34;0.95;0.55;-0.30;0.18;0.17;0.21;0.95;0.12;-0.91;0.37;-0.01;-0.23;1.01;0.06;0.73;1.95;0.04;0.60;0.79;0.18;0.06;-0.06;-0.12;0.03;-0.98;
62.80;-0.79;6.71;0.00;0.30;-0.90;0.30;0.24;-0.24;0.15;-0.18;-0.97;0.49;-0.79;-0.67;0.10;-0.34;0.96;0.37;-0.37;0.06;0.18;0.21;0.95;0.30;-0.61;0.12;-0.02;-0.23;1.01;0.06;0.61;1.34;0.04;0.60;0.79;0.30;0.37;0.06;-0.12;0.04;-1.00;
16.77;-0.61;14.45;-0.03;0.17;-0.99;0.18;0.06;0.12;0.15;-0.19;-0.96;0.06;-0.37;-0.37;0.10;-0.34;0.96;-0.06;-0.55;0.18;0.17;0.21;0.96;0.06;-0.24;0.00;-0.01;-0.24;1.01;0.12;0.18;1.40;0.03;0.60;0.79;0.00;0.24;0.06;-0.12;0.04;-0.99;
5.12;3.23;2.50;-0.02;0.06;-0.99;0.18;0.43;-0.37;0.15;-0.18;-0.96;0.18;-0.43;-1.10;0.10;-0.33;0.96;0.12;0.00;0.06;0.18;0.21;0.95;-0.24;-0.06;0.55;-0.03;-0.23;1.01;-0.30;0.98;1.59;0.04;0.60;0.78;0.18;-0.12;-0.18;-0.13;0.04;-0.99;
3.17;3.72;1.59;-0.02;0.07;-1.00;-0.30;0.30;0.37;0.15;-0.17;-0.97;-0.06;-0.49;-1.34;0.10;-0.34;0.96;0.49;-0.55;0.12;0.17;0.21;0.96;1.52;-0.61;0.79;-0.01;-0.24;1.01;-0.30;0.18;1.52;0.03;0.59;0.79;0.49;-0.12;-0.30;-0.13;0.04;-0.98;
8.60;-1.65;-1.95;-0.02;0.06;-1.00;0.61;0.43;0.18;0.15;-0.19;-0.96;-0.18;-0.55;-0.67;0.11;-0.34;0.96;0.37;-0.30;-0.06;0.18;0.22;0.96;0.85;-0.30;0.37;-0.01;-0.23;1.01;0.00;0.98;1.40;0.04;0.60;0.79;-0.12;-0.12;0.18;-0.13;0.04;-0.99;
4.82;1.59;1.16;-0.02;0.03;-1.01;0.85;0.37;0.55;0.15;-0.18;-0.97;-0.06;-0.37;-0.79;0.10;-0.34;0.96;0.85;-0.24;0.24;0.17;0.21;0.95;0.12;-0.18;0.18;-0.02;-0.23;1.01;0.12;0.85;1.28;0.03;0.60;0.79;-0.49;0.00;0.06;-0.13;0.04;-0.98;
1.65;1.28;-2.26;-0.03;-0.01;-0.97;0.18;0.12;-0.06;0.15;-0.19;-0.99;0.00;-0.43;-0.91;0.11;-0.34;0.96;0.79;-0.98;-0.24;0.17;0.21;0.97;0.49;-0.24;0.06;-0.01;-0.23;1.02;-0.49;1.04;1.52;0.04;0.60;0.78;0.98;-0.12;-0.18;-0.13;0.04;-0.98;
-24.57;1.95;-74.94;-0.05;-0.16;-1.05;1.59;2.01;1.46;0.14;-0.18;-0.96;-0.30;0.24;-0.06;0.09;-0.34;0.97;0.06;-0.79;0.18;0.18;0.21;0.96;0.61;-0.12;0.43;-0.01;-0.23;1.01;-1.46;0.37;1.28;0.03;0.59;0.79;0.24;0.37;0.00;-0.12;0.04;-0.99;
-69.82;2.99;-119.51;-0.14;0.06;-0.99;0.79;0.12;0.06;0.15;-0.18;-0.96;0.85;-0.43;-0.85;0.10;-0.34;0.95;0.37;-0.55;0.12;0.18;0.21;0.96;0.43;-0.30;-0.18;-0.01;-0.25;1.02;-0.24;0.61;1.59;0.04;0.60;0.79;0.00;0.06;-0.12;-0.13;0.04;-0.99;
