-0.12;-0.61;0.12;-0.12;-0.39;-0.91;0.49;0.18;0.18;0.01;-0.11;-1.00;0.79;-0.43;-0.49;0.19;-0.42;0.92;0.18;-0.61;0.18;0.16;0.19;0.96;0.00;-0.12;0.00;-0.00;-0.23;1.02;0.43;0.73;1.65;0.04;0.61;0.79;0.00;0.06;0.30;-0.23;0.11;-0.96;
-0.43;-0.24;0.55;-0.12;-0.40;-0.91;0.18;0.12;0.79;0.01;-0.11;-0.99;0.49;-0.24;-0.73;0.19;-0.42;0.92;0.85;-1.04;0.12;0.16;0.19;0.96;0.37;-0.18;0.43;-0.01;-0.23;1.03;-0.06;0.37;1.65;0.04;0.60;0.79;0.55;0.18;-0.06;-0.23;0.10;-0.97;
-0.37;-0.43;-0.06;-0.11;-0.40;-0.90;0.06;0.18;-0.12;0.01;-0.12;-0.99;-0.43;-0.49;-0.98;0.18;-0.42;0.92;-0.06;-0.55;0.30;0.15;0.20;0.97;0.30;-0.12;0.06;-0.01;-0.23;1.02;-0.24;0.30;1.83;0.04;0.60;0.78;0.37;0.55;0.12;-0.23;0.10;-0.97;
-0.37;0.12;0.24;-0.12;-0.40;-0.91;0.55;0.37;0.24;0.01;-0.12;-1.00;0.24;-0.61;-0.85;0.18;-0.42;0.91;0.55;-0.67;-0.24;0.16;0.20;0.96;0.37;-0.67;0.24;0.00;-0.22;1.01;-0.37;1.16;0.61;0.04;0.60;0.78;0.24;0.06;0.12;-0.23;0.10;-0.97;
-0.43;-0.06;-0.12;-0.13;-0.40;-0.90;0.24;0.37;-0.12;0.02;-0.11;-0.99;0.24;-0.37;-1.34;0.18;-0.43;0.92;0.55;-0.55;-0.73;0.16;0.19;0.95;0.37;0.24;0.18;-0.01;-0.24;1.01;-0.79;0.85;1.16;0.04;0.60;0.79;0.18;0.18;0.00;-0.23;0.10;-0.96;
-0.30;-0.18;0.30;-0.12;-0.40;-0.90;0.06;0.55;0.24;0.01;-0.11;-1.00;0.12;-0.43;-1.16;0.18;-0.42;0.92;0.67;-0.61;0.49;0.16;0.20;0.96;0.18;-0.18;0.12;-0.01;-0.23;1.02;-0.18;0.98;1.46;0.04;0.59;0.79;0.18;0.18;-0.30;-0.22;0.11;-0.97;
-0.12;-0.61;0.06;-0.12;-0.40;-0.90;0.61;0.24;0.24;0.01;-0.12;-0.99;-0.30;-0.79;-1.52;0.18;-0.42;0.91;0.37;-0.85;-0.49;0.16;0.19;0.96;0.37;0.00;0.18;-0.01;-0.24;1.01;0.06;0.55;1.77;0.04;0.60;0.78;0.37;-0.18;0.12;-0.22;0.11;-0.97;
-0.43;-0.12;0.24;-0.12;-0.40;-0.90;0.37;0.24;-0.12;0.01;-0.11;-0.99;-0.43;-0.18;-0.79;0.18;-0.42;0.92;0.18;-0.67;0.30;0.15;0.20;0.96;0.55;-0.43;0.55;-0.01;-0.23;1.01;-0.24;0.91;1.71;0.04;0.60;0.78;-0.30;-0.18;0.24;-0.23;0.10;-0.97;
-0.91;-0.06;0.55;-0.12;-0.40;-0.91;0.79;0.12;0.24;0.02;-0.12;-1.00;-0.12;-0.73;-0.98;0.19;-0.43;0.91;0.55;-0.43;0.06;0.16;0.19;0.96;0.00;-0.30;0.12;-0.01;-0.23;1.01;-0.30;0.55;0.98;0.03;0.60;0.78;0.00;-0.18;-0.06;-0.23;0.10;-0.96;
-0.12;-0.30;-0.06;-0.13;-0.41;-0.90;0.18;-0.30;-0.06;0.01;-0.11;-1.00;-0.30;-0.30;-0.67;0.18;-0.42;0.92;0.55;-0.61;0.12;0.15;0.20;0.96;-0.49;1.77;0.43;0.01;-0.24;1.04;0.85;1.10;1.40;0.04;0.59;0.79;0.24;0.37;0.12;-0.22;0.10;-0.97;
-0.18;-0.18;-0.24;-0.13;-0.40;-0.91;0.67;-0.06;0.12;0.01;-0.11;-1.00;0.30;-0.85;-1.34;0.17;-0.42;0.92;0.61;-0.67;0.24;0.16;0.20;0.96;0.43;-0.37;0.55;-0.01;-0.23;1.02;-0.06;0.55;1.89;0.03;0.59;0.79;-0.06;0.24;0.12;-0.22;0.10;-0.97;
-0.24;-0.06;0.12;-0.12;-0.40;-0.89;0.37;0.55;0.06;0.01;-0.11;-1.01;-0.37;-0.49;-0.67;0.18;-0.41;0.91;0.79;-0.12;0.00;0.16;0.20;0.96;0.30;-0.49;0.12;-0.01;-0.24;1.02;-0.18;0.85;1.71;0.04;0.60;0.78;-0.06;0.06;-0.24;-0.22;0.10;-0.97;
-0.43;0.06;-0.12;-0.13;-0.40;-0.90;0.79;-0.12;0.12;0.01;-0.12;-0.99;-0.30;-0.73;-1.65;0.18;-0.42;0.93;0.98;-0.30;-0.37;0.15;0.20;0.96;0.73;-0.61;-0.06;-0.00;-0.23;1.01;-0.12;0.85;1.22;0.03;0.60;0.78;-0.06;0.30;-0.24;-0.23;0.11;-0.97;
-0.06;-0.06;-0.06;-0.12;-0.41;-0.91;0.24;-0.06;0.24;0.00;-0.11;-1.00;0.43;-0.24;-0.85;0.18;-0.43;0.92;1.04;-0.67;0.43;0.15;0.20;0.97;0.37;-0.30;0.37;-0.01;-0.23;1.03;-0.30;0.55;2.20;0.03;0.60;0.78;0.24;0.12;-0.49;-0.22;0.11;-0.98;
-0.55;0.06;0.24;-0.12;-0.40;-0.90;0.12;-0.12;0.00;0.01;-0.11;-1.00;0.00;-0.91;-1.34;0.18;-0.42;0.92;0.18;-0.43;-0.06;0.16;0.19;0.97;-0.18;-0.49;0.12;-0.01;-0.22;1.02;-0.43;1.04;1.46;0.04;0.60;0.79;0.37;0.24;0.79;-0.22;0.11;-0.97;
-0.37;-0.67;0.43;-0.12;-0.39;-0.91;0.24;0.30;-0.06;0.02;-0.11;-1.00;0.00;-0.55;-1.46;0.18;-0.43;0.91;0.24;-0.73;0.12;0.16;0.19;0.95;-0.18;-0.55;0.73;-0.00;-0.22;1.02;0.00;0.30;1.95;0.04;0.60;0.79;0.18;0.00;0.18;-0.23;0.11;-0.97;
-0.37;-0.43;-0.18;-0.13;-0.40;-0.91;0.55;0.06;0.12;0.01;-0.11;-1.01;0.43;-0.98;-1.22;0.18;-0.42;0.92;-0.18;0.06;-0.37;0.15;0.19;0.96;0.00;-0.43;0.06;-0.00;-0.23;1.01;-0.55;0.67;1.46;0.04;0.60;0.78;-0.24;0.06;0.12;-0.23;0.10;-0.97;
-0.79;-0.18;-0.30;-0.12;-0.40;-0.90;0.61;0.79;0.49;0.01;-0.11;-1.00;-0.06;-0.49;-1.22;0.18;-0.42;0.92;0.67;-0.43;0.06;0.16;0.19;0.95;0.30;-0.24;0.06;-0.01;-0.23;1.02;-0.49;0.98;1.34;0.04;0.60;0.79;-0.06;0.18;-0.06;-0.23;0.10;-0.97;
-0.55;-0.24;0.18;-0.13;-0.40;-0.90;0.61;0.12;0.55;0.01;-0.11;-1.00;0.12;-0.37;-0.98;0.18;-0.41;0.91;-0.12;-0.55;0.24;0.16;0.19;0.96;0.67;-0.30;0.61;0.00;-0.22;1.01;0.06;0.98;1.59;0.04;0.60;0.79;-0.18;-0.06;-0.12;-0.23;0.11;-0.97;
-0.55;-0.12;0.55;-0.13;-0.40;-0.91;0.55;0.24;0.00;0.01;-0.10;-1.00;-0.37;-0.49;-0.98;0.19;-0.42;0.91;0.55;0.00;0.18;0.16;0.19;0.96;-0.43;-0.43;0.55;-0.00;-0.22;1.02;-0.30;0.30;1.40;0.05;0.60;0.79;0.43;-0.79;0.06;-0.22;0.10;-0.96;
-0.06;-0.43;0.18;-0.13;-0.40;-0.90;0.43;-0.06;-0.06;0.01;-0.11;-0.99;-0.30;-0.43;-1.16;0.18;-0.42;0.92;0.49;-0.30;-0.12;0.16;0.20;0.96;-0.06;-0.30;0.37;-0.01;-0.23;1.01;0.00;0.55;0.98;0.04;0.61;0.79;0.49;0.24;-0.06;-0.23;0.10;-0.98;
0.24;-0.24;-0.06;-0.12;-0.40;-0.90;0.18;0.37;0.24;0.00;-0.11;-1.01;-0.06;-0.37;-1.10;0.18;-0.42;0.91;0.73;-0.49;-0.30;0.16;0.19;0.97;0.61;-0.73;0.06;0.00;-0.23;1.01;0.06;0.98;1.83;0.03;0.61;0.78;-0.18;0.30;-0.18;-0.23;0.10;-0.96;
-0.37;-0.61;-0.30;-0.12;-0.40;-0.90;-0.06;0.61;0.18;0.01;-0.11;-1.00;-0.30;-0.49;-0.79;0.18;-0.42;0.91;0.55;-0.43;0.06;0.16;0.20;0.96;0.06;-0.49;0.24;-0.01;-0.23;1.02;-0.06;1.04;1.65;0.04;0.60;0.78;0.18;0.24;0.00;-0.22;0.11;-0.96;
0.18;-0.18;0.12;-0.12;-0.41;-0.89;0.67;0.00;-0.12;0.02;-0.11;-1.01;-0.91;-0.24;-1.28;0.18;-0.42;0.92;0.24;-0.67;0.79;0.15;0.20;0.96;0.55;-0.43;0.24;-0.01;-0.23;1.02;-0.49;0.24;1.22;0.04;0.60;0.78;0.00;0.06;-0.12;-0.22;0.11;-0.97;
-0.67;-0.24;-0.12;-0.12;-0.41;-0.91;0.18;-0.18;0.18;0.02;-0.12;-1.00;-0.12;-0.18;-0.67;0.18;-0.42;0.92;0.73;-0.18;0.30;0.16;0.20;0.96;0.67;-0.06;0.12;-0.01;-0.23;1.02;-0.12;0.61;1.16;0.04;0.60;0.78;0.30;0.00;-0.49;-0.23;0.10;-0.96;
-0.30;-0.12;0.00;-0.13;-0.41;-0.90;0.24;0.55;0.06;0.01;-0.11;-1.00;0.37;-0.49;-0.91;0.19;-0.42;0.92;0.12;-0.55;0.37;0.16;0.19;0.97;0.18;-0.24;0.00;-0.01;-0.23;1.02;-0.24;0.55;1.59;0.03;0.60;0.78;0.24;-0.18;-0.30;-0.23;0.11;-0.97;
-0.06;-0.55;0.79;-0.12;-0.40;-0.91;0.55;0.30;0.49;0.01;-0.11;-1.00;0.00;-0.67;-1.40;0.18;-0.42;0.91;0.79;-0.61;-0.43;0.16;0.19;0.96;0.18;0.00;0.61;-0.01;-0.23;1.01;0.18;0.98;1.40;0.04;0.60;0.78;-0.49;0.00;-0.18;-0.23;0.11;-0.97;
-0.30;-0.73;0.12;-0.12;-0.40;-0.91;0.79;0.55;0.30;0.02;-0.12;-1.00;-0.18;-0.06;-0.73;0.18;-0.42;0.92;-0.12;0.24;-0.49;0.15;0.20;0.97;0.61;-0.06;-0.18;-0.01;-0.23;1.01;-0.61;0.98;1.40;0.04;0.60;0.79;-0.37;0.49;-0.18;-0.21;0.10;-0.97;
0.43;-0.43;-0.12;-0.12;-0.40;-0.91;0.61;0.67;-0.30;0.01;-0.12;-1.00;0.55;-0.55;-1.04;0.17;-0.42;0.92;0.24;-0.55;-0.24;0.16;0.20;0.96;-0.06;-0.55;0.37;-0.01;-0.23;1.03;-0.18;0.49;1.46;0.04;0.60;0.78;-0.24;0.24;-0.18;-0.22;0.10;-0.97;
-0.18;-0.18;-0.18;-0.12;-0.40;-0.90;0.55;0.37;0.37;0.01;-0.11;-0.99;-0.37;-0.18;-1.65;0.18;-0.42;0.91;0.18;-0.49;0.24;0.15;0.20;0.96;0.61;0.12;0.24;-0.01;-0.23;1.01;-0.30;0.67;2.07;0.04;0.60;0.78;-0.30;0.18;-0.18;-0.23;0.11;-0.97;
-0.24;-0.18;-0.18;-0.12;-0.40;-0.89;0.43;0.43;0.18;0.02;-0.12;-1.00;0.12;-0.37;-1.10;0.18;-0.42;0.91;0.43;-0.43;0.24;0.15;0.20;0.96;0.37;-0.37;0.37;-0.01;-0.23;1.01;-0.43;0.67;1.28;0.04;0.60;0.79;0.12;0.00;0.24;-0.22;0.10;-0.97;
-0.37;-0.18;-0.24;-0.13;-0.40;-0.91;-0.06;0.67;0.12;0.01;-0.12;-0.99;-0.18;-1.28;-1.46;0.18;-0.42;0.91;0.43;-0.73;0.00;0.16;0.20;0.96;0.30;0.24;0.12;0.00;-0.24;1.02;0.06;0.18;1.59;0.04;0.60;0.79;0.12;0.12;-0.12;-0.22;0.11;-0.96;
-0.06;-0.12;-0.43;-0.13;-0.40;-0.91;0.24;-0.06;0.06;0.01;-0.11;-1.00;0.12;-0.73;-0.67;0.18;-0.42;0.91;0.49;-0.55;0.06;0.16;0.20;0.95;0.49;0.06;0.55;-0.00;-0.24;1.01;0.37;1.28;1.16;0.04;0.59;0.79;0.12;0.55;0.37;-0.23;0.10;-0.96;
-0.49;0.12;-0.06;-0.12;-0.40;-0.90;0.67;-0.37;0.24;0.01;-0.12;-1.00;0.37;-0.43;-0.73;0.18;-0.42;0.91;0.06;-0.55;-0.12;0.16;0.20;0.96;-0.24;0.00;0.06;-0.01;-0.23;1.01;0.06;0.85;2.07;0.03;0.60;0.79;0.24;0.18;0.00;-0.22;0.10;-0.96;
-0.61;0.06;0.30;-0.12;-0.40;-0.90;0.55;-0.12;-0.12;0.01;-0.11;-1.00;-0.18;-0.30;-0.85;0.18;-0.42;0.91;0.73;-0.61;0.06;0.15;0.19;0.97;0.30;-0.61;0.49;-0.00;-0.23;1.01;-1.16;0.67;1.34;0.04;0.59;0.79;0.00;0.18;-0.37;-0.23;0.11;-0.96;
0.12;0.24;0.12;-0.12;-0.39;-0.90;0.37;-0.37;0.12;0.01;-0.11;-1.00;0.43;-0.30;-1.34;0.18;-0.42;0.92;0.61;-0.49;0.30;0.16;0.20;0.96;0.43;-0.49;0.37;-0.00;-0.23;1.02;-0.30;0.79;1.34;0.04;0.60;0.79;-0.06;-0.24;-0.37;-0.23;0.10;-0.96;
-0.37;-0.12;0.30;-0.13;-0.40;-0.90;0.18;0.12;0.06;0.01;-0.12;-1.00;-0.37;-0.67;-0.85;0.18;-0.43;0.91;0.49;-0.30;0.37;0.16;0.20;0.97;0.00;-0.73;0.49;-0.01;-0.23;1.02;-0.18;0.79;1.89;0.03;0.61;0.79;0.30;-0.18;-0.12;-0.23;0.11;-0.96;
-0.73;-0.30;-0.12;-0.13;-0.40;-0.90;0.30;0.30;0.37;0.01;-0.12;-0.99;-0.37;-0.61;-1.40;0.18;-0.43;0.92;0.55;-0.43;-0.12;0.16;0.20;0.95;0.06;-0.49;0.43;-0.01;-0.23;1.02;-0.30;0.98;1.71;0.04;0.60;0.80;0.67;-0.12;0.43;-0.22;0.11;-0.97;
-0.55;-0.18;-0.12;-0.12;-0.40;-0.90;0.43;0.00;0.24;0.01;-0.11;-1.00;0.06;-0.67;-0.30;0.19;-0.42;0.92;0.30;-0.55;-0.12;0.15;0.20;0.97;0.18;-0.30;0.55;-0.00;-0.23;1.02;-0.43;0.67;1.34;0.04;0.60;0.79;-0.49;-0.30;-0.43;-0.22;0.11;-0.96;
0.06;-0.18;0.12;-0.12;-0.40;-0.90;0.55;0.24;-0.06;0.01;-0.12;-1.00;-0.43;-0.49;-0.85;0.19;-0.43;0.92;0.61;-0.49;0.00;0.16;0.19;0.96;0.18;-0.37;0.37;-0.00;-0.23;1.01;-0.67;0.79;1.40;0.03;0.60;0.78;0.12;-0.18;-0.30;-0.22;0.11;-0.97;
-0.37;0.00;0.06;-0.12;-0.40;-0.91;0.49;0.49;-0.67;0.02;-0.11;-1.00;-0.18;-0.37;-0.85;0.17;-0.43;0.92;0.18;-0.49;-0.06;0.15;0.19;0.97;0.37;-0.73;0.18;-0.00;-0.24;1.02;-0.18;0.67;1.46;0.05;0.61;0.77;0.18;-0.12;0.06;-0.22;0.11;-0.97;
-0.06;-0.12;-0.18;-0.14;-0.40;-0.90;0.30;0.24;0.12;0.01;-0.11;-1.00;-0.06;-0.12;-0.55;0.18;-0.42;0.91;0.49;-0.91;0.18;0.16;0.20;0.96;0.30;-0.49;0.00;-0.01;-0.23;1.01;-0.61;0.55;1.52;0.04;0.60;0.78;0.00;-0.30;0.30;-0.22;0.11;-0.97;
0.00;-0.73;-0.06;-0.13;-0.39;-0.90;0.24;0.18;-0.06;0.01;-0.11;-1.00;0.24;0.12;-0.73;0.19;-0.42;0.91;0.73;-0.61;0.30;0.15;0.20;0.96;-0.30;-0.49;0.00;-0.01;-0.23;1.02;-0.67;0.79;1.71;0.04;0.60;0.78;0.37;-0.30;-0.55;-0.22;0.09;-0.97;
-1.22;-0.06;-0.18;-0.13;-0.40;-0.91;1.16;0.24;0.12;0.02;-0.10;-1.00;-0.18;-0.30;-1.28;0.19;-0.43;0.91;0.06;-0.73;0.06;0.15;0.19;0.97;0.00;-0.49;0.12;-0.01;-0.23;1.02;-0.18;0.55;1.22;0.04;0.59;0.79;0.37;0.06;0.49;-0.23;0.10;-0.97;
-4.02;0.37;-0.98;-0.12;-0.42;-0.97;-13.17;6.10;-3.05;0.07;-0.11;-0.92;39.09;-14.70;-0.55;0.03;-0.44;0.91;-13.84;-11.77;8.11;0.18;0.17;0.95;-11.22;2.07;2.13;0.01;-0.25;1.07;2.50;1.95;1.52;0.04;0.61;0.77;-21.71;27.80;6.28;-0.23;0.10;-0.97;
-0.67;-0.79;1.65;-0.11;-0.40;-0.90;-0.85;-0.55;0.06;0.02;-0.11;-0.98;0.24;0.49;-0.49;0.09;-0.39;0.97;-2.62;-0.73;0.06;0.19;0.15;0.97;3.84;0.12;2.50;-0.01;-0.23;0.99;1.10;1.77;1.59;0.04;0.61;0.78;5.67;-8.60;-16.34;-0.20;0.09;-0.97;
-2.38;1.34;-0.61;-0.12;-0.41;-0.91;1.04;-0.24;-0.24;0.01;-0.13;-1.00;-12.80;10.98;1.59;0.09;-0.37;1.00;-8.41;3.78;3.35;0.18;0.16;0.96;5.61;-1.89;-0.06;-0.03;-0.26;0.99;-14.51;-4.82;1.28;0.06;0.62;0.76;-1.40;2.26;-1.83;-0.23;0.02;-0.92;
0.67;-2.07;0.37;-0.13;-0.39;-0.89;-0.18;-0.18;-0.12;0.02;-0.11;-0.99;4.70;-4.94;-2.87;0.09;-0.37;0.98;-0.12;-0.18;0.43;0.21;0.11;0.96;-0.18;-0.91;0.49;-0.01;-0.23;1.00;-0.37;1.10;1.46;0.04;0.58;0.80;-15.24;18.48;9.63;-0.10;0.17;-0.97;
-0.24;-0.30;-0.06;-0.14;-0.40;-0.90;0.49;0.12;-0.12;0.02;-0.15;-1.00;-0.12;0.91;-0.43;0.10;-0.35;0.99;-0.12;-0.18;0.18;0.20;0.13;0.97;1.28;0.24;0.06;0.00;-0.24;1.01;0.37;0.85;1.52;0.03;0.60;0.78;1.10;-2.87;-0.12;-0.06;0.21;-0.98;
-1.28;0.49;-0.37;-0.14;-0.40;-0.90;-1.89;0.61;-0.18;0.01;-0.15;-0.99;1.16;-2.68;-1.52;0.09;-0.35;0.99;0.12;-0.55;0.61;0.20;0.13;0.96;0.49;0.18;0.30;-0.00;-0.24;1.01;-0.55;0.61;1.83;0.04;0.59;0.78;-16.22;8.48;-0.37;-0.08;0.20;-1.01;
-0.12;-0.06;-0.24;-0.14;-0.40;-0.91;1.10;-0.12;0.18;0.01;-0.15;-1.00;-0.24;0.73;-0.37;0.10;-0.34;0.99;-0.55;-0.61;0.30;0.19;0.14;0.97;0.37;-0.06;0.55;0.00;-0.24;1.01;-0.91;0.73;2.13;0.04;0.60;0.79;0.43;-1.16;-1.34;-0.04;0.23;-0.97;
1.83;-0.43;0.18;-0.13;-0.40;-0.90;-3.11;0.67;-1.40;0.02;-0.16;-1.00;-2.87;1.52;-0.61;0.11;-0.35;0.99;-0.18;-0.67;-0.67;0.20;0.13;0.97;1.22;-1.28;0.67;-0.01;-0.23;1.00;-0.37;0.55;1.34;0.04;0.60;0.79;10.79;-15.49;-2.07;-0.06;0.24;-1.01;
2.50;-4.02;1.22;-0.13;-0.41;-0.93;1.34;0.00;0.00;0.02;-0.13;-0.99;0.61;-0.73;-2.93;0.07;-0.43;0.94;3.78;-0.12;-1.46;0.17;0.15;0.98;2.26;0.49;0.85;0.00;-0.24;1.01;-0.24;0.49;1.95;0.04;0.59;0.80;-0.61;-0.85;-0.67;-0.17;0.17;-0.97;
-2.26;2.99;-0.55;-0.12;-0.39;-0.88;0.30;0.24;-0.61;0.02;-0.15;-0.99;-27.62;-14.39;-4.39;0.02;-0.39;0.96;-4.39;-9.39;2.20;0.19;0.11;0.98;-6.04;0.18;-0.61;-0.01;-0.21;0.98;-4.57;4.51;1.34;0.03;0.61;0.80;-16.77;3.84;12.20;-0.08;0.31;-0.94;
1.83;-0.30;0.18;-0.13;-0.39;-0.90;-0.12;0.61;0.24;0.02;-0.11;-1.00;1.28;-3.11;-2.01;0.14;-0.43;0.94;1.34;0.18;-0.30;0.17;0.17;0.95;11.10;8.96;2.38;0.00;-0.24;1.04;-0.85;0.24;1.59;0.04;0.60;0.78;0.61;-0.49;-0.06;-0.21;0.17;-0.97;
-0.98;-0.30;-0.85;-0.14;-0.39;-0.89;0.61;-0.12;0.18;0.01;-0.12;-1.01;-0.18;-0.73;-2.07;0.14;-0.42;0.92;-0.06;0.49;-0.49;0.16;0.18;0.97;0.18;-0.18;0.37;0.01;-0.25;1.01;0.85;1.04;1.22;0.03;0.59;0.78;0.43;0.06;0.67;-0.20;0.16;-0.96;
-2.93;-2.20;0.61;-0.14;-0.39;-0.92;-2.07;0.30;-0.12;0.02;-0.12;-0.99;2.99;-1.34;-1.46;0.15;-0.42;0.93;1.71;-0.61;0.43;0.17;0.18;0.96;0.85;-0.24;0.61;0.01;-0.26;1.02;-0.61;0.79;1.40;0.05;0.60;0.79;0.30;0.43;0.18;-0.19;0.17;-0.97;
-8.05;-0.12;-3.96;-0.12;-0.38;-0.86;-3.48;1.04;-0.61;0.02;-0.12;-0.99;-0.18;-0.06;-1.28;0.15;-0.43;0.92;0.00;-0.91;0.06;0.16;0.18;0.96;0.43;0.30;-0.12;-0.00;-0.24;1.02;-0.37;1.04;2.50;0.04;0.60;0.78;0.55;-0.18;-1.28;-0.20;0.17;-0.96;
-0.12;-0.12;0.06;-0.13;-0.39;-0.90;-0.06;0.18;-0.30;0.02;-0.12;-1.00;-0.06;-0.85;-0.98;0.15;-0.42;0.90;0.24;-0.55;-0.43;0.17;0.18;0.96;-0.24;-0.24;0.18;0.00;-0.25;1.01;-0.30;0.91;1.52;0.04;0.60;0.80;0.12;-0.24;0.24;-0.20;0.17;-0.95;
-0.30;0.00;-0.06;-0.14;-0.38;-0.89;0.61;0.24;0.06;0.02;-0.12;-1.00;-0.06;-0.37;-0.67;0.16;-0.43;0.92;0.18;-0.24;0.18;0.17;0.19;0.96;0.43;-0.12;0.12;0.01;-0.24;1.01;-0.24;0.55;1.28;0.04;0.59;0.79;-0.43;-0.24;0.00;-0.20;0.16;-0.96;
0.00;0.00;0.30;-0.13;-0.39;-0.91;0.30;-0.18;0.49;0.02;-0.12;-1.00;1.04;-0.73;-1.28;0.16;-0.43;0.91;0.12;-0.43;-0.12;0.17;0.18;0.97;0.55;-0.30;0.49;0.01;-0.25;1.01;0.00;0.43;1.52;0.04;0.59;0.79;0.37;-0.12;-0.30;-0.21;0.17;-0.96;
-0.49;-0.24;-0.06;-0.13;-0.39;-0.91;0.49;0.00;0.37;0.02;-0.12;-1.01;-0.18;-0.55;-1.40;0.16;-0.43;0.91;-0.91;-0.55;0.06;0.16;0.18;0.97;-0.30;-0.37;0.37;0.01;-0.25;1.01;-0.49;0.73;1.89;0.04;0.59;0.80;0.30;0.30;0.00;-0.20;0.17;-0.97;
-0.67;0.00;0.18;-0.14;-0.39;-0.90;1.10;0.06;0.24;0.01;-0.12;-1.00;-0.30;-0.67;-1.28;0.16;-0.43;0.91;1.59;-0.24;-0.43;0.16;0.18;0.96;0.18;-0.37;0.18;-0.00;-0.24;1.01;-0.24;0.30;1.22;0.03;0.60;0.79;0.18;0.00;-0.18;-0.19;0.18;-0.96;
-0.30;0.00;0.43;-0.14;-0.38;-0.91;-0.30;0.00;0.18;0.02;-0.12;-1.00;-1.10;-0.55;-0.91;0.16;-0.43;0.90;1.52;-0.06;-0.55;0.17;0.19;0.96;0.61;-0.37;0.67;0.01;-0.24;1.01;-0.06;0.85;1.16;0.04;0.60;0.80;0.37;0.12;-0.30;-0.21;0.17;-0.96;
-0.24;0.61;-0.12;-0.14;-0.39;-0.90;0.61;0.67;0.00;0.01;-0.11;-1.00;-0.61;-0.30;-0.55;0.16;-0.44;0.91;-0.30;-0.37;0.18;0.17;0.18;0.96;-0.06;-0.49;0.30;0.00;-0.25;1.02;0.00;1.22;1.95;0.04;0.60;0.79;0.12;0.24;0.18;-0.20;0.17;-0.96;
-0.49;0.12;0.18;-0.13;-0.38;-0.91;0.67;0.37;-0.67;0.02;-0.11;-1.00;0.24;-0.30;-0.61;0.16;-0.43;0.90;0.24;0.00;-0.18;0.16;0.18;0.97;0.24;-0.37;0.30;0.00;-0.25;1.01;-0.37;0.85;1.52;0.04;0.59;0.79;-0.18;0.06;-0.12;-0.20;0.16;-0.97;
-0.30;0.24;0.24;-0.14;-0.39;-0.91;0.18;0.18;0.24;0.02;-0.12;-1.00;0.37;-0.18;-0.79;0.15;-0.43;0.90;-0.12;-0.49;-0.12;0.16;0.18;0.97;0.43;-0.24;0.49;0.01;-0.25;1.00;-0.49;0.43;1.52;0.04;0.60;0.79;-0.06;0.06;-0.37;-0.20;0.17;-0.97;
-0.61;-0.18;0.24;-0.14;-0.39;-0.91;0.06;-0.37;0.06;0.02;-0.11;-1.00;0.18;-0.49;-1.34;0.16;-0.43;0.91;0.61;-0.18;0.24;0.16;0.18;0.96;-0.30;-0.37;0.37;0.01;-0.25;1.01;-0.30;0.79;1.40;0.04;0.59;0.79;0.37;0.00;0.12;-0.20;0.17;-0.96;
-0.24;-0.91;-0.43;-0.14;-0.38;-0.91;0.43;0.24;-0.37;0.02;-0.11;-1.01;0.37;-0.73;-0.98;0.16;-0.44;0.91;0.18;-0.79;-0.12;0.17;0.18;0.96;0.37;-0.24;0.43;0.01;-0.25;1.01;-0.61;0.91;1.77;0.04;0.59;0.79;0.12;0.06;-0.12;-0.20;0.17;-0.97;
-0.61;-0.18;0.06;-0.14;-0.38;-0.90;0.67;0.49;0.30;0.03;-0.11;-0.99;0.18;-0.24;-1.71;0.16;-0.43;0.92;0.12;-0.18;0.18;0.16;0.18;0.95;0.06;-0.55;0.12;-0.00;-0.25;1.01;0.00;0.55;1.59;0.03;0.60;0.79;0.43;0.30;-0.06;-0.20;0.16;-0.97;
-0.49;-0.55;-0.18;-0.14;-0.39;-0.91;0.12;0.67;0.30;0.02;-0.12;-1.00;0.06;-0.61;-0.98;0.15;-0.42;0.91;0.79;-0.43;0.00;0.16;0.18;0.95;0.06;-0.73;0.24;-0.00;-0.25;1.01;0.43;0.73;1.34;0.04;0.60;0.79;0.00;0.43;0.12;-0.19;0.17;-0.96;
-0.18;-0.24;-0.24;-0.14;-0.39;-0.91;0.43;0.12;0.06;0.02;-0.11;-0.99;0.00;-0.55;-1.22;0.16;-0.43;0.91;0.12;-0.43;-0.18;0.17;0.18;0.96;-0.43;-0.30;0.49;0.00;-0.24;1.01;0.12;0.67;1.46;0.04;0.59;0.79;0.00;-0.12;0.12;-0.20;0.18;-0.97;
-0.06;-0.37;-0.12;-0.14;-0.38;-0.91;-0.18;-0.12;0.30;0.01;-0.12;-1.00;-0.18;-0.18;-0.98;0.15;-0.43;0.92;0.49;-0.30;-0.18;0.17;0.18;0.96;0.37;0.00;0.24;-0.00;-0.25;1.01;-0.30;0.67;1.16;0.03;0.60;0.79;0.12;0.00;0.06;-0.20;0.17;-0.96;
-0.06;0.37;0.00;-0.13;-0.38;-0.91;0.18;-0.30;-0.37;0.02;-0.12;-1.00;-0.30;-0.67;-1.34;0.16;-0.42;0.91;0.18;-0.24;0.06;0.17;0.18;0.96;0.37;-0.55;0.24;0.00;-0.25;1.01;-0.37;1.34;1.22;0.04;0.59;0.79;-0.18;0.30;0.61;-0.20;0.18;-0.96;
