-0.12;-0.55;-0.43;-0.07;-0.30;-0.94;0.49;0.43;0.06;0.16;-0.11;-0.99;-0.06;-0.73;-1.28;0.11;-0.38;0.94;0.00;-0.43;0.18;0.14;0.17;0.96;0.30;-0.30;0.37;-0.01;-0.24;1.01;-0.18;0.98;1.28;0.04;0.59;0.79;0.37;-0.37;0.00;-0.15;0.10;-0.98;
-0.24;-0.37;0.24;-0.07;-0.30;-0.95;0.85;0.37;0.73;0.17;-0.10;-0.98;-0.49;-0.37;-1.16;0.10;-0.40;0.94;0.37;-0.61;0.18;0.15;0.17;0.97;0.24;-0.18;0.12;0.00;-0.24;1.01;-0.18;0.73;1.46;0.04;0.59;0.79;0.12;-0.37;0.24;-0.16;0.11;-0.97;
-0.06;-0.30;0.24;-0.07;-0.30;-0.94;0.49;0.43;-0.12;0.16;-0.09;-0.97;-0.12;-0.79;-0.85;0.10;-0.39;0.94;0.85;-0.49;0.00;0.16;0.17;0.97;-0.18;-0.37;0.55;0.00;-0.24;1.02;0.00;0.37;1.65;0.04;0.60;0.80;0.67;-0.24;-0.06;-0.15;0.12;-0.98;
-0.67;-0.49;0.43;-0.08;-0.30;-0.95;-0.06;0.24;0.12;0.16;-0.10;-0.99;0.55;-0.18;-0.98;0.10;-0.39;0.93;0.67;-0.43;0.00;0.15;0.17;0.97;-0.12;-0.30;0.18;-0.01;-0.23;1.01;-0.24;0.49;1.59;0.04;0.59;0.80;0.49;-0.18;0.12;-0.15;0.11;-0.98;
-0.37;-0.24;0.30;-0.07;-0.30;-0.96;0.49;0.18;0.61;0.16;-0.10;-0.97;-0.49;-1.04;-0.67;0.10;-0.39;0.94;0.73;-0.30;-0.18;0.15;0.17;0.97;0.73;-0.24;0.37;-0.00;-0.22;1.01;0.00;0.98;1.22;0.04;0.59;0.79;0.12;0.06;0.12;-0.16;0.10;-0.98;
-0.55;0.61;0.24;-0.06;-0.30;-0.94;0.37;0.06;0.00;0.16;-0.11;-0.98;-0.55;-0.79;-1.77;0.10;-0.40;0.94;0.85;-0.06;-0.18;0.15;0.17;0.96;-0.18;-0.06;0.30;-0.01;-0.22;1.01;0.06;0.67;1.10;0.04;0.59;0.79;0.18;0.43;-0.06;-0.15;0.10;-0.98;
-0.55;-0.18;-0.37;-0.07;-0.30;-0.95;0.49;0.73;0.00;0.16;-0.11;-0.98;-0.30;-0.43;-0.61;0.11;-0.39;0.93;0.49;-0.49;0.12;0.15;0.16;0.97;0.55;-0.67;0.37;-0.01;-0.24;1.01;0.12;0.98;1.52;0.04;0.59;0.80;0.12;0.30;-0.73;-0.15;0.11;-0.98;
-0.24;-1.10;-0.43;-0.06;-0.30;-0.95;0.55;0.55;0.18;0.16;-0.10;-0.98;0.49;-0.67;-0.98;0.10;-0.39;0.94;0.00;-0.24;-0.06;0.15;0.17;0.97;0.18;-0.67;0.55;0.00;-0.23;1.01;-0.12;0.73;1.52;0.04;0.59;0.80;0.06;-0.37;-0.85;-0.15;0.11;-0.98;
0.06;-0.30;0.49;-0.08;-0.30;-0.95;0.67;0.24;-0.06;0.16;-0.10;-0.99;-0.30;-0.67;-1.16;0.10;-0.39;0.94;0.43;-0.55;-0.24;0.16;0.17;0.96;0.18;-0.49;0.49;-0.01;-0.23;1.01;-0.18;0.85;1.34;0.03;0.60;0.79;0.43;0.37;0.18;-0.15;0.10;-0.98;
-0.24;-0.43;0.24;-0.07;-0.31;-0.94;0.49;0.30;0.18;0.16;-0.11;-0.98;-0.43;-0.67;-0.61;0.11;-0.39;0.94;0.18;-0.43;0.12;0.15;0.16;0.97;0.12;-0.30;0.37;-0.01;-0.24;1.02;-0.30;0.79;1.22;0.03;0.59;0.80;0.24;0.24;0.24;-0.15;0.10;-0.98;
-1.04;-0.37;0.30;-0.07;-0.31;-0.94;0.73;0.18;0.37;0.16;-0.10;-0.98;0.18;-0.24;-0.85;0.10;-0.39;0.94;0.49;-0.43;-0.18;0.15;0.17;0.97;0.37;0.18;-0.12;-0.01;-0.24;1.01;-0.30;0.73;1.65;0.04;0.59;0.79;0.30;-0.43;-0.06;-0.15;0.11;-0.99;
-0.73;0.24;0.37;-0.08;-0.30;-0.94;0.24;0.12;-0.12;0.16;-0.10;-0.98;-0.24;-0.61;-0.91;0.10;-0.39;0.94;0.37;-0.37;0.12;0.15;0.17;0.97;0.24;-0.30;0.49;0.00;-0.23;1.01;-0.55;0.61;1.59;0.04;0.59;0.80;-0.12;-0.06;0.61;-0.15;0.11;-0.98;
-0.12;0.00;-0.12;-0.08;-0.30;-0.95;0.30;-0.12;0.00;0.16;-0.10;-0.98;-0.24;-0.43;-1.71;0.11;-0.39;0.94;1.10;-0.24;-0.18;0.14;0.17;0.96;-0.24;-0.24;0.24;-0.00;-0.23;1.01;-0.43;0.61;1.59;0.05;0.60;0.79;0.06;0.37;-0.12;-0.15;0.10;-0.98;
-0.43;-0.18;0.24;-0.07;-0.31;-0.95;0.43;-0.24;0.30;0.16;-0.11;-0.98;-0.06;-0.37;-0.67;0.10;-0.39;0.94;0.24;-0.55;0.12;0.15;0.17;0.97;0.37;-0.18;0.85;-0.00;-0.24;1.02;0.43;0.37;1.71;0.04;0.59;0.79;0.30;0.00;-0.18;-0.14;0.10;-0.98;
-0.24;-0.67;-0.24;-0.08;-0.30;-0.95;0.98;0.43;0.06;0.16;-0.10;-0.98;0.06;-0.43;-0.73;0.11;-0.40;0.95;0.61;-0.55;-0.24;0.15;0.17;0.96;0.49;-0.12;0.30;-0.01;-0.24;1.02;0.12;0.98;1.95;0.04;0.59;0.79;0.06;-0.55;-0.37;-0.15;0.11;-0.98;
-0.30;-0.18;0.43;-0.07;-0.30;-0.94;0.06;0.18;0.30;0.16;-0.11;-0.97;0.06;-0.30;-1.46;0.10;-0.40;0.95;0.30;-0.73;0.12;0.15;0.17;0.96;0.06;-0.24;0.12;0.01;-0.24;1.02;0.00;0.73;1.28;0.04;0.59;0.78;0.12;0.12;0.12;-0.14;0.11;-0.97;
-0.49;0.06;-0.37;-0.08;-0.30;-0.94;0.55;0.30;-0.06;0.15;-0.10;-0.98;0.37;-0.49;-0.73;0.10;-0.39;0.93;0.24;-0.43;0.12;0.15;0.17;0.97;-0.24;-0.12;0.12;-0.00;-0.23;1.00;-0.06;0.43;1.83;0.04;0.60;0.79;0.37;0.24;0.24;-0.15;0.12;-0.98;
-0.12;-0.18;0.00;-0.08;-0.31;-0.95;0.00;0.18;-0.12;0.16;-0.10;-0.98;0.06;-0.49;-0.91;0.10;-0.40;0.94;0.85;-0.06;-0.43;0.15;0.18;0.97;0.18;-0.49;-0.06;-0.00;-0.24;1.02;0.73;0.98;1.59;0.04;0.59;0.78;0.55;0.06;0.06;-0.15;0.11;-0.98;
-0.79;-0.12;-0.18;-0.07;-0.30;-0.94;0.00;-0.06;0.30;0.17;-0.11;-0.98;0.49;-1.10;-0.85;0.11;-0.38;0.94;0.61;-0.73;0.00;0.15;0.17;0.97;0.30;-0.37;0.67;-0.01;-0.24;1.01;0.12;0.37;2.07;0.04;0.59;0.79;0.00;-0.06;0.12;-0.15;0.11;-0.98;
-0.67;-0.12;0.06;-0.07;-0.31;-0.95;0.18;0.12;-0.12;0.16;-0.11;-0.98;-0.12;-0.61;-0.55;0.10;-0.39;0.95;0.24;-0.61;-0.06;0.14;0.18;0.96;0.00;-0.61;0.24;-0.01;-0.23;1.01;-0.06;0.79;1.52;0.04;0.59;0.80;0.55;0.12;0.06;-0.15;0.11;-0.98;
-0.73;-0.67;0.12;-0.07;-0.30;-0.95;0.61;0.61;0.12;0.16;-0.11;-0.98;-0.12;-0.37;-0.91;0.11;-0.40;0.94;0.24;-0.67;0.37;0.14;0.17;0.97;-0.24;-0.30;0.55;-0.01;-0.23;1.02;-0.12;1.04;1.40;0.04;0.59;0.79;0.06;0.18;-0.12;-0.16;0.11;-0.99;
-0.43;0.00;0.18;-0.07;-0.30;-0.94;0.24;0.37;0.00;0.16;-0.11;-0.99;0.55;-0.18;-1.22;0.10;-0.40;0.94;0.43;-0.49;-0.24;0.15;0.17;0.97;1.16;-0.12;0.79;-0.01;-0.23;1.00;0.06;0.61;1.40;0.05;0.59;0.78;-0.06;0.18;-0.30;-0.15;0.11;-0.98;
-0.49;0.00;0.06;-0.07;-0.30;-0.94;0.18;0.18;0.37;0.16;-0.10;-0.97;0.06;-0.55;-1.10;0.11;-0.39;0.94;0.30;-0.73;-0.18;0.14;0.17;0.97;0.79;-0.49;0.43;-0.01;-0.23;1.02;0.18;0.91;1.89;0.04;0.59;0.80;0.30;-0.18;0.12;-0.15;0.11;-0.98;
-0.12;-0.12;-0.06;-0.07;-0.29;-0.95;0.30;-0.12;0.24;0.16;-0.10;-0.97;-0.06;-0.37;-1.04;0.11;-0.39;0.94;0.61;-0.37;0.37;0.15;0.17;0.97;0.55;-0.37;-0.06;-0.01;-0.24;1.02;0.06;1.04;1.71;0.04;0.59;0.80;0.00;0.00;0.00;-0.15;0.11;-0.98;
-0.55;-0.37;-0.06;-0.07;-0.30;-0.94;-0.18;0.24;0.24;0.16;-0.10;-0.98;0.00;-0.30;-1.34;0.11;-0.40;0.93;0.18;-0.85;-0.06;0.15;0.17;0.96;0.12;0.24;0.24;-0.01;-0.23;1.02;-0.24;0.98;1.04;0.04;0.59;0.78;0.43;0.24;-0.12;-0.15;0.12;-0.98;
-0.43;0.06;0.43;-0.08;-0.30;-0.95;0.73;-0.06;0.49;0.16;-0.11;-0.98;-0.06;-0.61;-0.55;0.10;-0.40;0.94;0.98;-0.61;0.24;0.15;0.17;0.96;0.06;-0.37;0.49;0.00;-0.23;1.02;-0.06;0.73;1.77;0.03;0.60;0.78;0.06;-0.12;-0.12;-0.15;0.11;-0.98;
-0.24;-0.37;-0.12;-0.07;-0.30;-0.94;0.49;-0.37;-0.12;0.16;-0.11;-0.99;-0.61;-0.24;-1.04;0.10;-0.39;0.94;0.49;-0.12;-0.49;0.15;0.17;0.97;0.24;-0.24;0.37;-0.00;-0.24;1.02;-0.24;0.24;1.46;0.04;0.60;0.79;0.00;-0.06;0.12;-0.15;0.12;-0.98;
-0.49;-0.24;-0.30;-0.07;-0.30;-0.94;0.37;0.12;0.00;0.16;-0.11;-0.98;0.30;-0.61;-1.22;0.10;-0.40;0.94;0.30;-0.37;0.24;0.15;0.17;0.97;-0.24;-0.30;0.49;0.00;-0.23;1.02;-0.18;-0.06;1.83;0.05;0.59;0.79;0.30;0.00;0.30;-0.16;0.11;-0.97;
-0.18;-0.06;0.06;-0.07;-0.31;-0.93;0.43;0.00;-0.18;0.16;-0.10;-0.98;0.00;-0.30;-1.28;0.10;-0.39;0.93;2.26;1.40;0.18;0.16;0.17;0.97;-0.79;-0.49;0.24;-0.00;-0.23;1.02;-0.37;0.91;1.34;0.04;0.59;0.79;-0.37;0.00;-0.37;-0.16;0.11;-0.98;
-0.37;-0.24;-0.12;-0.07;-0.30;-0.95;0.55;0.06;0.06;0.16;-0.10;-0.98;-0.06;-0.67;-1.22;0.10;-0.40;0.94;0.79;-0.43;0.24;0.14;0.17;0.96;0.73;-0.24;0.30;-0.00;-0.24;1.01;0.06;0.79;1.40;0.04;0.59;0.79;-0.61;0.12;-0.12;-0.14;0.12;-0.98;
-0.06;-0.37;-0.12;-0.07;-0.31;-0.94;0.49;0.00;-0.24;0.17;-0.11;-0.98;-0.24;-0.55;-1.04;0.10;-0.39;0.93;0.85;-0.49;0.30;0.14;0.17;0.97;0.37;-0.85;0.49;-0.00;-0.24;1.02;-0.61;0.79;1.65;0.04;0.59;0.79;0.30;0.24;-0.43;-0.15;0.11;-0.97;
-0.30;0.00;0.18;-0.07;-0.31;-0.94;0.67;1.40;0.00;0.16;-0.11;-0.98;-0.18;-0.61;-1.22;0.11;-0.39;0.94;0.98;-0.24;-0.30;0.15;0.18;0.97;-0.18;-0.67;-0.06;0.00;-0.23;1.01;0.37;0.85;1.34;0.04;0.60;0.80;0.43;0.18;0.06;-0.15;0.11;-0.97;
-0.49;-0.12;0.00;-0.07;-0.30;-0.94;0.61;0.30;0.12;0.17;-0.10;-0.98;0.00;-0.18;-0.85;0.10;-0.40;0.93;0.24;-0.12;0.49;0.14;0.17;0.96;0.43;-0.43;0.61;-0.01;-0.23;1.02;-0.79;0.24;1.71;0.05;0.59;0.79;0.30;0.24;-0.12;-0.15;0.11;-0.97;
-0.06;-0.43;0.24;-0.07;-0.30;-0.95;0.12;0.00;0.12;0.16;-0.11;-0.97;0.00;-0.55;-1.22;0.10;-0.39;0.94;0.61;-0.43;-0.12;0.15;0.17;0.98;0.37;-0.06;0.37;-0.01;-0.23;1.02;-0.30;0.61;1.40;0.04;0.59;0.78;0.00;-0.30;0.24;-0.15;0.12;-0.99;
473.23;691.59;-427.44;2.00;1.76;1.38;93.84;15.24;-15.61;-0.06;0.92;-0.74;-25.61;42.99;-35.37;-0.37;-0.45;0.88;-16.10;-23.90;48.29;-0.17;0.74;0.91;-8.35;-2.87;0.43;-0.00;-0.27;1.03;-2.56;10.79;40.73;0.03;0.79;0.71;-21.83;24.15;8.48;-0.16;0.13;-0.94;
-81.59;-157.13;-9.09;-0.40;-0.30;-1.07;0.85;-2.20;0.67;0.11;-0.05;-1.00;5.67;-4.09;-1.71;0.12;-0.44;0.92;0.79;-0.67;0.06;0.17;0.15;0.96;0.37;-0.85;0.43;-0.00;-0.23;1.02;-0.61;0.61;1.59;0.03;0.59;0.79;0.55;0.18;0.18;-0.15;0.12;-0.98;
-168.66;198.48;113.72;-0.87;-0.21;-0.51;0.37;0.85;0.30;0.12;-0.05;-1.00;0.49;-0.98;-0.98;0.11;-0.46;0.91;-0.24;-0.79;0.30;0.18;0.15;0.96;0.30;-0.12;0.67;-0.01;-0.22;1.02;-0.43;0.61;1.71;0.04;0.58;0.79;-0.12;0.18;-0.06;-0.14;0.14;-0.98;
-253.05;83.17;-54.02;-1.42;-1.12;-0.71;0.30;-2.07;-1.22;0.11;-0.05;-0.99;-26.83;19.70;4.45;-0.04;-0.59;0.69;-77.01;-96.16;26.10;0.06;0.40;0.88;9.45;5.30;0.12;-0.00;-0.26;1.07;-0.98;-0.98;1.40;0.03;0.59;0.80;-8.84;9.57;7.38;-0.35;0.04;-1.05;
-13.78;18.17;-17.68;-0.94;-0.74;0.13;0.55;-0.24;-0.24;0.11;-0.05;-1.00;-0.85;0.24;-0.73;0.14;-0.41;0.93;-0.37;-0.24;0.12;0.16;0.17;0.96;0.55;0.18;-0.30;-0.00;-0.23;1.02;-0.67;0.61;1.40;0.04;0.59;0.80;0.55;-0.30;-0.12;-0.16;0.15;-0.98;
34.09;-130.61;271.04;-1.28;-0.39;0.05;0.91;-1.22;0.12;0.12;-0.05;-1.00;-54.51;25.67;13.05;0.20;-0.45;0.93;0.00;-0.49;0.24;0.16;0.18;0.95;0.00;-0.61;0.00;0.00;-0.23;1.02;1.65;0.91;1.34;0.04;0.59;0.79;0.49;0.00;0.37;-0.15;0.13;-0.98;
-61.40;53.17;92.32;-0.11;-1.02;0.48;2.01;-1.65;-3.29;0.11;-0.06;-0.98;11.04;-6.34;-7.50;0.10;-0.47;0.94;0.55;0.06;-0.30;0.17;0.17;0.96;2.99;0.30;0.49;-0.01;-0.24;1.01;-1.83;-0.30;1.71;0.04;0.60;0.80;-0.43;0.91;0.00;-0.15;0.13;-0.98;
46.77;152.07;-35.30;0.23;-1.57;1.21;2.87;0.18;-0.12;0.11;-0.06;-0.99;-81.40;24.02;65.12;0.16;-0.52;0.90;-5.98;-0.67;1.28;0.14;0.19;0.94;-18.17;-2.20;2.87;-0.01;-0.23;0.99;4.88;2.26;1.16;0.04;0.60;0.78;1.95;0.12;-0.98;-0.15;0.13;-0.96;
-137.50;-468.29;-370.67;0.49;-0.98;0.25;1.34;0.24;0.85;0.09;-0.06;-0.99;-2.38;1.10;-0.73;0.10;-0.52;0.88;0.24;-0.30;1.16;0.15;0.19;0.97;-8.66;2.07;0.43;0.02;-0.24;1.01;0.49;1.22;1.22;0.04;0.59;0.78;0.55;0.00;0.55;-0.16;0.13;-0.98;
41.59;76.34;48.41;-0.61;-0.82;-1.24;-0.49;0.18;0.24;0.08;-0.05;-1.00;1.52;-1.77;-1.40;0.10;-0.52;0.86;0.37;-0.30;-0.18;0.15;0.18;0.97;0.24;-0.06;0.37;0.01;-0.24;1.01;-0.79;0.73;1.71;0.03;0.59;0.79;0.18;-0.30;0.18;-0.16;0.13;-0.98;
-71.22;289.94;412.32;0.39;-1.71;0.33;0.91;0.55;0.18;0.08;-0.06;-0.99;-3.60;1.16;0.00;0.10;-0.51;0.87;1.22;-0.73;-0.24;0.15;0.18;0.96;0.30;-0.18;0.12;0.00;-0.25;1.00;0.18;0.91;1.34;0.03;0.59;0.80;0.67;0.00;-0.37;-0.16;0.13;-0.98;
10.49;18.23;-7.32;-0.06;-1.22;0.02;0.55;0.12;0.55;0.09;-0.07;-1.00;-0.79;0.37;-1.10;0.10;-0.52;0.87;-0.30;-0.24;0.37;0.15;0.19;0.97;0.18;-0.55;0.49;0.01;-0.25;1.01;0.24;0.67;1.52;0.04;0.59;0.79;0.49;0.18;-0.37;-0.15;0.13;-0.98;
-86.22;-318.11;-317.26;0.52;-2.00;1.18;-0.06;0.18;0.37;0.09;-0.07;-1.00;0.00;0.06;-0.73;0.10;-0.53;0.87;0.30;-0.79;0.18;0.14;0.18;0.96;0.06;-0.37;0.49;0.01;-0.25;1.01;-0.49;0.67;1.04;0.03;0.59;0.79;-0.61;0.12;0.06;-0.16;0.13;-0.97;
-24.02;-411.10;-382.87;-0.15;0.18;-0.87;0.98;0.24;-0.06;0.09;-0.07;-1.00;0.73;0.12;-0.91;0.11;-0.52;0.87;-0.30;-0.49;0.06;0.14;0.19;0.96;-0.12;-0.30;0.49;0.00;-0.24;1.01;0.18;0.37;1.65;0.04;0.59;0.79;0.18;0.00;-0.18;-0.16;0.13;-0.98;
-86.95;239.63;-286.04;-0.05;-0.16;0.46;27.26;35.91;-1.77;0.09;-0.10;-0.79;-82.26;36.83;8.17;0.07;-0.59;0.72;-0.61;0.18;-0.06;0.10;0.20;0.97;7.20;3.54;2.44;-0.01;-0.25;0.97;0.18;1.65;1.10;0.03;0.59;0.79;-5.37;14.88;1.65;-0.20;0.10;-0.83;
0.37;-0.61;2.62;-0.31;-0.53;-0.74;0.37;0.00;0.30;0.11;-0.06;-0.99;0.67;-0.37;-0.98;0.10;-0.51;0.89;-0.37;-0.30;0.24;0.15;0.18;0.96;0.12;0.06;0.37;0.01;-0.25;1.01;0.06;0.73;1.59;0.03;0.59;0.78;0.18;0.30;0.24;-0.15;0.14;-0.98;
-0.98;0.85;-0.18;-0.33;-0.53;-0.77;-0.06;0.43;0.12;0.12;-0.07;-0.99;0.06;-0.30;-0.91;0.11;-0.50;0.88;0.00;-0.06;0.00;0.15;0.19;0.97;0.55;-0.67;0.24;0.01;-0.24;1.01;-0.12;0.73;1.77;0.03;0.59;0.79;0.18;0.06;0.24;-0.15;0.13;-0.97;
-0.37;0.49;0.30;-0.32;-0.53;-0.79;0.49;-0.06;0.67;0.11;-0.06;-0.99;-0.30;-0.43;-0.98;0.11;-0.51;0.88;0.91;-0.24;0.18;0.15;0.19;0.97;-0.06;-0.18;0.37;-0.00;-0.24;1.01;-0.24;0.73;2.13;0.04;0.60;0.79;0.55;0.18;-0.43;-0.14;0.13;-0.98;
-1.16;-0.79;0.55;-0.32;-0.45;-0.82;0.37;-0.30;0.24;0.12;-0.06;-1.00;-0.06;-0.55;-1.22;0.09;-0.50;0.88;0.67;0.00;-0.06;0.16;0.19;0.97;0.24;-0.67;0.12;0.00;-0.23;1.02;-0.49;1.16;1.65;0.04;0.60;0.78;0.24;0.24;-0.12;-0.16;0.15;-0.98;
-0.67;-0.24;0.30;-0.33;-0.45;-0.83;0.79;0.12;0.06;0.11;-0.07;-1.00;-0.06;-0.73;-1.46;0.10;-0.50;0.89;0.61;-0.61;0.18;0.14;0.18;0.96;-0.24;-0.18;0.00;-0.00;-0.24;1.01;-0.37;0.49;0.91;0.04;0.59;0.79;0.49;-0.30;0.24;-0.15;0.13;-0.97;
-0.85;-0.43;0.18;-0.33;-0.44;-0.83;0.12;0.06;0.24;0.11;-0.07;-0.99;0.18;-0.55;-1.22;0.11;-0.50;0.89;0.55;-0.49;0.37;0.16;0.19;0.96;0.18;-0.18;0.18;-0.01;-0.24;1.02;-0.24;1.28;1.16;0.04;0.60;0.79;0.49;-0.24;-0.06;-0.16;0.14;-0.97;
-1.46;-0.18;-0.18;-0.34;-0.45;-0.82;0.67;0.18;0.06;0.12;-0.06;-1.00;-0.18;-0.37;-1.22;0.10;-0.50;0.89;0.12;-0.24;0.12;0.15;0.19;0.97;0.30;-0.12;0.00;-0.00;-0.24;1.01;0.06;0.24;1.46;0.04;0.60;0.79;0.61;0.00;0.18;-0.15;0.13;-0.98;
-1.22;-0.06;0.18;-0.34;-0.44;-0.82;0.24;0.24;0.24;0.11;-0.07;-1.00;-0.61;-0.37;-1.28;0.11;-0.50;0.88;0.37;-0.67;-0.12;0.15;0.18;0.96;0.49;-0.55;-0.06;-0.00;-0.24;1.02;0.12;0.73;1.22;0.04;0.59;0.79;0.24;0.18;-0.12;-0.15;0.14;-0.98;
-0.06;-0.49;-0.12;-0.34;-0.44;-0.83;0.73;0.73;0.43;0.12;-0.06;-1.00;-0.12;-0.79;-0.91;0.11;-0.50;0.88;0.24;-0.18;0.00;0.14;0.18;0.96;0.06;-0.55;0.43;-0.00;-0.24;1.01;-0.55;0.43;1.34;0.04;0.60;0.79;0.24;0.00;0.06;-0.15;0.13;-0.99;
-0.67;-0.30;-0.12;-0.34;-0.44;-0.83;0.30;0.12;0.18;0.10;-0.06;-0.99;0.55;-0.37;-1.10;0.10;-0.50;0.88;0.43;-0.12;-0.06;0.15;0.18;0.96;0.06;-0.49;0.24;-0.00;-0.25;1.01;0.18;0.73;1.34;0.04;0.60;0.78;0.06;-0.18;-0.37;-0.15;0.13;-0.97;
-0.61;-0.37;-0.43;-0.35;-0.44;-0.83;0.30;0.24;0.24;0.11;-0.07;-0.99;-0.67;-0.06;-0.55;0.10;-0.51;0.88;0.61;-0.37;0.37;0.16;0.18;0.97;0.37;0.00;0.37;0.00;-0.24;1.02;-0.18;0.61;1.22;0.04;0.59;0.79;0.06;0.18;0.00;-0.15;0.13;-0.98;
-0.12;0.55;0.06;-0.34;-0.43;-0.83;-1.22;0.67;-0.12;0.11;-0.07;-0.99;1.89;-1.77;-1.16;0.11;-0.50;0.88;-0.12;-0.24;0.67;0.16;0.19;0.96;0.24;-0.24;0.79;0.01;-0.24;1.02;0.12;0.67;1.40;0.04;0.60;0.79;0.06;0.30;0.06;-0.15;0.13;-0.98;
-0.49;-0.49;0.30;-0.34;-0.43;-0.83;-0.06;-0.24;0.00;0.11;-0.07;-0.99;0.12;-0.18;-1.34;0.11;-0.50;0.88;0.37;-0.55;-0.18;0.15;0.19;0.97;-0.06;-0.73;0.24;0.00;-0.25;1.02;0.73;0.73;1.10;0.03;0.60;0.79;-0.18;0.12;0.43;-0.16;0.14;-0.98;
-0.30;2.26;0.91;-0.34;-0.43;-0.84;1.34;-0.18;0.30;0.12;-0.05;-1.01;0.24;-0.85;-1.28;0.10;-0.51;0.86;1.34;-0.49;-0.12;0.15;0.18;0.98;0.18;-0.43;-0.12;0.00;-0.24;1.01;-0.30;0.30;1.22;0.04;0.60;0.79;0.30;0.06;0.12;-0.16;0.13;-0.97;
-0.98;-0.24;0.43;-0.34;-0.43;-0.82;0.61;0.06;0.55;0.11;-0.07;-0.99;0.30;-0.49;-1.22;0.11;-0.49;0.89;0.98;0.79;0.06;0.15;0.19;0.96;-0.12;-0.73;0.49;-0.01;-0.24;1.01;-0.18;0.79;1.52;0.03;0.59;0.80;0.55;-0.43;0.18;-0.16;0.13;-0.98;
