-0.06;-0.55;-0.06;-0.07;-0.31;-0.95;0.43;0.30;0.12;-0.03;-0.11;-0.99;0.24;-0.24;-1.16;0.21;-0.27;0.97;0.85;-0.43;0.18;0.19;0.16;0.96;-0.06;-0.24;0.30;-0.03;-0.29;1.00;-0.06;0.91;1.34;0.03;0.58;0.80;0.06;0.06;0.61;-0.19;0.15;-0.96;
-0.85;-0.37;0.00;-0.06;-0.30;-0.95;0.43;-0.06;-0.37;-0.03;-0.10;-1.00;-0.73;-0.30;-0.43;0.21;-0.26;0.97;0.24;-0.18;0.00;0.19;0.16;0.96;-0.12;-0.24;0.06;-0.03;-0.29;1.00;-0.18;0.61;1.65;0.03;0.57;0.80;-0.37;-0.12;-0.37;-0.18;0.15;-0.97;
0.00;-0.49;-0.12;-0.06;-0.30;-0.94;0.18;0.55;0.18;-0.02;-0.11;-0.99;-0.61;-0.43;-1.40;0.21;-0.27;0.97;0.43;-0.49;-0.24;0.19;0.16;0.97;0.37;-0.06;0.12;-0.03;-0.29;1.00;-0.30;0.49;1.34;0.03;0.57;0.81;0.85;-0.91;-0.30;-0.20;0.15;-0.97;
-0.61;-1.16;0.12;-0.06;-0.30;-0.96;0.37;0.00;0.30;-0.03;-0.11;-1.00;0.49;-0.49;-0.55;0.21;-0.27;0.96;0.79;-0.30;0.00;0.18;0.15;0.96;-0.12;-0.30;0.12;-0.03;-0.28;0.99;-0.30;0.67;1.40;0.04;0.58;0.80;-0.24;0.12;0.24;-0.20;0.15;-0.96;
-0.43;-0.67;0.61;-0.06;-0.30;-0.96;1.04;0.73;0.24;-0.02;-0.11;-1.00;-0.43;-0.79;-1.10;0.20;-0.26;0.96;0.91;-0.30;-0.06;0.19;0.16;0.96;-0.06;-0.12;0.18;-0.04;-0.29;1.00;-0.06;0.98;1.04;0.05;0.57;0.80;0.73;-0.12;-0.12;-0.19;0.15;-0.97;
-0.79;-0.55;0.12;-0.07;-0.30;-0.95;0.55;0.18;0.18;-0.02;-0.11;-1.01;0.00;-0.55;-1.16;0.20;-0.27;0.98;0.18;-0.61;-0.24;0.19;0.16;0.96;0.00;-0.49;0.30;-0.03;-0.29;1.00;0.06;0.73;1.34;0.03;0.57;0.80;0.55;0.79;-0.37;-0.20;0.15;-0.97;
-0.43;0.00;-0.30;-0.07;-0.30;-0.94;0.49;0.30;0.06;-0.03;-0.11;-1.01;0.12;-0.24;-0.98;0.20;-0.26;0.97;3.17;-3.17;-0.06;0.16;0.11;0.97;9.09;-1.71;0.12;0.01;-0.28;1.01;0.12;0.67;1.16;0.04;0.56;0.85;-3.54;3.23;1.65;-0.17;0.16;-0.95;
-0.61;-0.12;0.43;-0.07;-0.30;-0.94;0.55;0.12;-0.24;-0.02;-0.11;-1.00;-0.12;-0.18;-1.04;0.21;-0.27;0.96;0.49;-0.24;0.12;0.19;0.16;0.97;-0.24;-0.61;0.00;-0.04;-0.29;1.00;-0.49;0.55;1.28;0.04;0.58;0.80;-0.24;0.37;0.06;-0.20;0.14;-0.96;
-0.43;-0.43;0.18;-0.07;-0.30;-0.96;0.49;0.18;0.18;-0.03;-0.11;-1.00;0.06;-0.43;-1.46;0.21;-0.25;0.97;0.30;0.06;0.00;0.19;0.17;0.97;0.18;0.00;0.43;-0.03;-0.28;1.00;-0.61;1.34;1.83;0.04;0.58;0.81;-0.18;0.06;-0.37;-0.20;0.15;-0.96;
-0.73;-0.30;0.24;-0.06;-0.29;-0.95;0.49;-0.18;0.06;-0.03;-0.11;-1.00;0.00;-0.73;-0.91;0.21;-0.27;0.96;0.18;-0.30;-0.12;0.19;0.16;0.97;0.30;-0.06;0.67;-0.03;-0.29;1.00;0.12;0.06;1.34;0.03;0.58;0.80;0.61;0.43;0.12;-0.19;0.14;-0.97;
-0.98;-0.18;0.12;-0.06;-0.29;-0.95;0.30;0.30;0.18;-0.01;-0.11;-0.99;0.06;-0.30;-0.79;0.21;-0.26;0.97;0.67;-0.49;0.18;0.19;0.15;0.97;0.24;-0.49;0.00;-0.04;-0.28;0.99;0.12;0.73;1.52;0.04;0.57;0.81;0.18;0.67;0.12;-0.20;0.14;-0.97;
-1.16;-0.55;0.37;-0.06;-0.30;-0.95;0.30;0.37;0.18;-0.02;-0.11;-1.00;0.49;-0.06;-1.16;0.21;-0.26;0.97;0.67;-0.61;-0.30;0.19;0.15;0.97;0.55;0.00;0.37;-0.04;-0.29;1.00;-0.30;1.04;1.52;0.03;0.58;0.80;0.49;0.06;-0.12;-0.19;0.15;-0.97;
-0.37;0.00;-0.24;-0.06;-0.29;-0.95;0.67;0.30;0.12;-0.02;-0.11;-1.00;0.37;-1.10;-1.40;0.21;-0.27;0.98;0.30;-0.61;0.24;0.19;0.16;0.97;0.55;-0.37;0.18;-0.04;-0.28;1.01;-0.06;0.85;1.16;0.03;0.58;0.81;-0.24;0.37;-0.30;-0.19;0.15;-0.96;
-0.55;0.00;0.18;-0.07;-0.30;-0.96;0.37;0.55;-0.06;-0.03;-0.11;-0.99;0.00;-0.30;-0.85;0.21;-0.27;0.97;0.67;-0.49;0.24;0.20;0.16;0.96;0.06;-0.61;0.24;-0.01;-0.29;0.99;0.18;0.85;1.71;0.03;0.58;0.80;0.43;0.49;-0.06;-0.20;0.14;-0.97;
-0.43;-0.18;-0.43;-0.06;-0.30;-0.94;0.55;0.24;-0.49;-0.02;-0.11;-1.00;-0.49;-0.12;-0.98;0.21;-0.28;0.96;0.24;-0.37;0.49;0.18;0.15;0.96;0.37;-0.43;0.49;-0.03;-0.29;1.00;-0.30;0.73;1.34;0.04;0.58;0.81;-0.43;0.55;0.24;-0.20;0.15;-0.96;
-3.11;-0.73;0.55;-0.06;-0.31;-0.95;0.18;0.49;0.30;-0.02;-0.10;-1.00;-1.40;0.06;-0.55;0.20;-0.27;0.96;1.10;-0.49;-0.37;0.19;0.16;0.97;0.18;-0.49;0.61;-0.04;-0.29;1.00;0.12;0.73;1.59;0.04;0.57;0.80;0.30;-0.18;-0.12;-0.19;0.14;-0.97;
-1.04;-0.18;0.55;-0.06;-0.30;-0.95;0.30;0.12;0.12;-0.03;-0.10;-1.00;0.18;-0.30;-0.73;0.22;-0.26;0.98;0.18;-1.10;0.12;0.19;0.15;0.96;0.12;-0.67;0.43;-0.03;-0.29;0.99;-0.24;0.67;1.65;0.03;0.58;0.80;0.55;0.00;0.24;-0.19;0.15;-0.98;
-0.18;-0.24;-0.18;-0.06;-0.30;-0.94;0.79;0.73;0.12;-0.03;-0.11;-1.00;0.61;-0.67;-0.91;0.21;-0.27;0.96;0.61;-0.55;0.73;0.19;0.15;0.96;0.00;-0.73;0.18;-0.04;-0.28;0.99;0.00;0.98;1.52;0.03;0.58;0.80;0.67;0.06;0.00;-0.20;0.15;-0.97;
-0.06;-0.06;0.18;-0.06;-0.29;-0.95;0.79;0.12;0.24;-0.01;-0.11;-1.00;0.30;-0.73;-1.04;0.20;-0.27;0.97;0.30;-0.43;0.00;0.19;0.15;0.96;0.67;-0.49;0.24;-0.03;-0.28;1.00;0.00;0.49;1.52;0.04;0.58;0.80;-0.06;0.73;0.30;-0.19;0.15;-0.96;
-0.24;-0.37;-0.12;-0.06;-0.31;-0.94;0.24;0.37;-0.06;-0.02;-0.11;-1.00;-0.24;-0.30;-1.16;0.21;-0.27;0.97;0.61;-0.67;-0.49;0.19;0.16;0.96;0.43;-0.24;0.37;-0.02;-0.29;1.00;-0.12;0.55;1.46;0.04;0.57;0.80;-0.06;-0.12;-0.18;-0.20;0.15;-0.97;
-1.04;-0.49;-0.06;-0.06;-0.30;-0.95;0.73;-0.24;-0.06;-0.03;-0.12;-1.00;0.24;-0.43;-1.16;0.21;-0.27;0.97;0.12;-0.61;0.12;0.19;0.15;0.96;0.12;-0.43;0.55;-0.03;-0.29;1.00;-0.85;0.79;1.71;0.04;0.58;0.80;0.06;0.06;-0.24;-0.19;0.15;-0.97;
-0.37;-0.61;0.18;-0.06;-0.30;-0.95;0.30;0.67;-0.06;-0.02;-0.11;-1.00;-0.73;-0.06;-0.98;0.20;-0.27;0.96;0.49;-1.16;-0.30;0.19;0.16;0.96;0.85;-0.55;0.24;-0.03;-0.29;1.01;-1.28;0.37;1.28;0.03;0.58;0.80;-0.61;0.85;-0.12;-0.20;0.15;-0.97;
-1.40;-0.06;0.18;-0.06;-0.31;-0.95;0.55;0.49;0.18;-0.03;-0.11;-1.00;0.49;-0.67;-1.10;0.21;-0.26;0.97;0.61;-0.12;0.30;0.20;0.16;0.97;0.18;0.00;0.24;-0.03;-0.29;0.99;-0.37;0.67;1.28;0.04;0.57;0.79;0.37;0.06;-0.12;-0.19;0.15;-0.97;
0.67;-0.30;-0.30;-0.06;-0.30;-0.95;0.18;0.43;0.00;-0.02;-0.11;-1.00;-0.24;-0.18;-0.55;0.20;-0.27;0.97;0.12;-0.55;0.37;0.19;0.16;0.96;0.37;-0.37;0.24;-0.03;-0.29;0.99;0.85;1.10;1.28;0.03;0.59;0.81;0.12;-0.12;-0.12;-0.19;0.15;-0.97;
-1.16;-0.06;-0.06;-0.07;-0.30;-0.94;1.16;0.49;0.06;-0.02;-0.11;-1.01;-0.12;-0.30;-1.34;0.21;-0.26;0.97;0.18;-0.24;0.18;0.20;0.15;0.96;0.43;-0.37;0.18;-0.03;-0.29;1.00;-0.43;0.43;1.71;0.03;0.58;0.81;0.24;-0.06;-0.73;-0.21;0.15;-0.97;
-0.43;-0.49;0.12;-0.06;-0.29;-0.94;0.18;-0.91;0.00;-0.02;-0.11;-1.00;0.18;-0.43;-1.04;0.21;-0.27;0.97;0.24;-0.30;0.18;0.18;0.16;0.97;0.12;-0.61;0.55;-0.03;-0.29;1.00;-0.43;0.37;1.59;0.04;0.57;0.80;0.43;-0.49;-0.43;-0.20;0.14;-0.97;
-0.06;0.79;0.00;-0.06;-0.31;-0.93;0.55;0.18;0.30;-0.04;-0.11;-1.00;0.67;-0.49;-0.73;0.21;-0.27;0.97;-0.06;-0.73;0.24;0.19;0.16;0.96;-2.13;-1.04;0.37;-0.04;-0.28;1.01;0.18;0.49;1.10;0.04;0.58;0.81;0.12;0.00;0.00;-0.19;0.15;-0.97;
-0.37;0.12;-0.06;-0.06;-0.30;-0.95;0.67;0.43;0.30;-0.03;-0.11;-1.00;1.52;-0.67;-0.91;0.21;-0.26;0.96;-0.30;-0.37;-0.18;0.19;0.15;0.96;0.49;-0.30;0.00;-0.04;-0.29;1.00;-0.85;0.85;1.10;0.03;0.57;0.80;0.43;-0.18;0.24;-0.20;0.15;-0.97;
-0.43;0.12;0.24;-0.06;-0.29;-0.95;0.30;0.18;-0.06;-0.03;-0.11;-1.00;-0.30;-0.12;-0.91;0.21;-0.26;0.97;0.98;-0.06;-0.37;0.18;0.16;0.97;0.12;-0.49;0.37;-0.03;-0.28;1.00;-0.24;0.73;1.46;0.03;0.58;0.80;0.79;-0.37;0.00;-0.20;0.15;-0.98;
-0.18;-0.55;0.00;-0.07;-0.30;-0.95;0.43;0.24;-0.30;-0.02;-0.11;-1.00;0.24;-0.12;-0.79;0.21;-0.26;0.97;0.00;-0.30;-0.18;0.19;0.15;0.96;0.00;-0.49;0.30;-0.03;-0.29;1.01;-0.06;0.61;1.34;0.04;0.58;0.81;0.91;0.00;0.43;-0.19;0.15;-0.97;
-0.49;0.30;0.24;-0.06;-0.30;-0.96;0.73;0.49;0.18;-0.03;-0.10;-0.99;-0.49;-0.55;-0.79;0.21;-0.26;0.97;0.67;-0.30;0.43;0.19;0.16;0.97;0.12;-0.79;0.18;-0.04;-0.29;1.00;0.24;0.43;1.77;0.04;0.58;0.80;-0.49;0.12;-0.12;-0.19;0.15;-0.97;
-0.43;-1.83;0.61;-0.06;-0.29;-0.94;0.30;0.37;-0.24;-0.02;-0.12;-1.00;0.37;0.00;-0.91;0.21;-0.26;0.97;2.07;0.30;-0.24;0.16;0.17;0.97;0.24;0.18;0.12;-0.03;-0.30;0.99;0.12;1.22;1.46;0.04;0.58;0.81;0.37;-0.18;-0.30;-0.19;0.15;-0.97;
-0.79;0.30;0.00;-0.07;-0.30;-0.94;0.43;0.24;0.30;-0.02;-0.11;-1.00;-0.37;0.06;-0.55;0.21;-0.26;0.97;0.37;0.43;-0.06;0.18;0.16;0.97;0.24;-0.24;0.55;-0.03;-0.30;1.00;0.24;0.85;1.40;0.03;0.58;0.80;0.00;0.37;-0.18;-0.19;0.14;-0.96;
-0.18;-0.12;0.73;-0.07;-0.29;-0.95;0.55;0.18;0.49;-0.03;-0.11;-1.00;-0.55;-0.49;-1.04;0.20;-0.26;0.98;0.55;-0.55;0.00;0.17;0.16;0.96;0.30;-0.37;0.30;-0.04;-0.28;1.00;-0.43;0.73;1.83;0.04;0.58;0.80;0.37;0.06;-0.12;-0.19;0.15;-0.97;
-0.18;0.00;-0.24;-0.07;-0.30;-0.95;0.49;0.49;0.06;-0.02;-0.12;-1.00;0.30;-0.67;-0.79;0.20;-0.26;0.97;0.06;-0.30;0.18;0.17;0.16;0.95;0.24;-0.43;0.30;-0.03;-0.29;1.00;-0.61;0.91;1.71;0.03;0.57;0.81;-0.61;0.85;-0.18;-0.20;0.16;-0.98;
2.07;-1.22;0.30;-0.07;-0.29;-0.94;0.06;-0.67;0.73;-0.02;-0.12;-0.99;-1.04;-0.37;-1.46;0.22;-0.27;0.98;-0.49;-0.67;0.49;0.18;0.17;0.98;0.18;-0.73;0.37;-0.04;-0.30;0.99;-0.18;0.43;1.71;0.03;0.58;0.80;0.91;-0.91;0.00;-0.20;0.15;-0.97;
2.80;0.85;-2.74;-0.03;-0.30;-0.94;-0.12;1.46;0.61;-0.01;-0.12;-1.00;26.71;8.72;-4.63;0.19;-0.21;0.99;16.46;8.66;-8.72;0.13;0.16;0.97;-3.90;-0.79;0.91;-0.04;-0.28;1.01;-0.61;1.22;1.40;0.03;0.59;0.79;-0.73;-0.43;0.12;-0.18;0.15;-0.95;
-0.67;-0.30;1.34;-0.06;-0.30;-0.95;-0.49;1.46;-0.43;-0.02;-0.10;-1.01;28.48;-12.93;17.38;-0.47;-1.43;0.99;11.28;15.30;-1.46;0.11;0.19;0.94;3.11;1.34;0.06;-0.03;-0.24;1.00;-1.34;0.55;1.71;0.02;0.61;0.78;25.37;-33.29;1.22;-0.15;0.21;-1.00;
-2.80;0.98;0.43;-0.06;-0.29;-0.94;-0.18;0.06;-0.12;-0.02;-0.10;-1.00;-0.43;-0.85;-0.37;0.19;-0.16;1.00;0.61;-0.85;0.06;0.14;0.20;0.96;1.22;-0.37;0.43;-0.03;-0.27;1.01;-0.98;0.85;1.46;0.01;0.62;0.76;6.16;-7.38;-1.16;-0.23;0.14;-0.96;
0.24;0.18;-0.06;-0.06;-0.30;-0.94;-1.10;-0.91;-0.61;-0.03;-0.10;-0.99;9.27;-4.21;-6.16;0.25;-0.20;0.98;-1.65;-0.55;0.49;0.15;0.19;0.95;0.61;0.12;0.67;-0.02;-0.26;1.00;4.63;2.68;0.85;0.03;0.61;0.75;-2.93;-7.99;-12.93;-0.29;0.07;-0.95;
-65.24;-5.91;18.48;-0.13;-0.12;-1.25;3.35;-0.73;5.55;-0.04;-0.07;-1.00;-8.35;-12.99;-7.62;0.27;-0.27;0.91;7.20;0.06;-0.37;0.15;0.18;0.95;3.05;-0.18;-1.95;-0.02;-0.30;1.00;0.61;1.22;1.71;0.03;0.60;0.79;-2.50;1.22;-1.10;-0.24;0.18;-0.97;
0.98;1.04;-0.30;-0.04;-0.32;-0.96;2.87;-0.73;0.91;-0.02;-0.09;-1.00;2.26;0.00;-1.34;0.15;-0.17;1.00;0.49;-0.67;0.30;0.16;0.18;0.96;0.43;1.46;-0.12;-0.01;-0.28;1.00;0.37;0.49;1.16;0.02;0.61;0.78;1.04;-1.28;0.18;-0.23;0.15;-0.95;
6.83;-5.00;7.44;-0.00;-0.33;-0.95;-4.09;0.49;1.34;-0.00;-0.08;-0.96;45.73;262.62;53.41;1.53;-0.70;1.81;-25.06;-8.96;5.12;0.20;0.04;1.29;0.18;-1.59;0.91;-0.02;-0.29;0.97;2.50;2.13;0.85;0.02;0.63;0.78;-5.06;5.73;1.04;-0.21;0.15;-0.97;
-0.30;-0.12;0.12;-0.05;-0.30;-0.94;0.00;0.61;0.24;-0.02;-0.08;-1.01;-1.16;-0.12;-0.49;0.21;-0.26;0.97;0.73;-0.55;-0.06;0.16;0.18;0.97;0.37;-0.12;0.49;-0.02;-0.29;1.00;-0.61;0.55;1.46;0.03;0.61;0.77;-1.34;1.52;0.18;-0.22;0.15;-0.95;
-0.37;0.00;-0.30;-0.05;-0.31;-0.94;0.24;0.49;0.24;-0.02;-0.08;-1.00;-0.55;-0.24;-0.79;0.21;-0.26;0.98;0.06;-0.18;-0.24;0.16;0.17;0.97;0.49;-0.49;0.06;-0.02;-0.30;1.00;-0.12;0.55;1.83;0.03;0.60;0.78;-0.61;0.73;0.43;-0.21;0.15;-0.95;
-0.49;-0.12;-0.18;-0.05;-0.31;-0.95;-0.18;0.37;0.73;-0.03;-0.09;-1.00;-0.24;-0.55;-0.91;0.21;-0.26;0.98;0.49;-0.37;-0.06;0.16;0.17;0.96;0.30;-0.61;-0.37;-0.02;-0.30;0.99;-0.49;0.61;1.59;0.02;0.61;0.78;0.30;0.12;0.24;-0.21;0.15;-0.97;
-0.43;-0.67;-0.06;-0.05;-0.31;-0.95;0.43;0.24;-0.06;-0.02;-0.09;-1.01;-0.06;-0.37;-1.16;0.20;-0.26;0.98;0.37;-0.12;0.18;0.16;0.17;0.97;0.12;-0.61;0.00;-0.02;-0.29;0.99;-0.24;0.49;2.13;0.03;0.60;0.79;-0.06;0.18;0.24;-0.20;0.15;-0.97;
0.18;0.18;-0.12;-0.05;-0.30;-0.95;0.43;0.43;0.12;-0.03;-0.09;-0.99;-0.24;-0.61;-1.28;0.21;-0.26;0.98;-0.18;-0.55;-0.12;0.15;0.17;0.97;0.12;-0.06;0.43;-0.02;-0.29;1.00;-0.24;0.55;1.77;0.02;0.60;0.78;0.12;0.12;0.00;-0.21;0.15;-0.97;
-0.49;-0.37;0.12;-0.04;-0.31;-0.95;0.67;0.06;0.12;-0.02;-0.09;-1.00;-0.18;-0.43;-1.28;0.21;-0.27;0.96;0.43;-0.55;0.30;0.15;0.17;0.96;0.18;-0.24;0.00;-0.02;-0.30;0.99;-0.55;0.85;1.83;0.02;0.60;0.78;-0.18;0.24;0.06;-0.21;0.15;-0.97;
0.06;-0.43;0.18;-0.05;-0.31;-0.95;0.43;-0.37;0.30;-0.03;-0.09;-1.01;-0.37;-0.49;-1.04;0.21;-0.27;0.96;0.24;-0.49;0.06;0.15;0.17;0.96;0.12;-0.73;0.06;-0.02;-0.30;1.01;-0.43;0.73;1.46;0.02;0.61;0.78;-0.91;1.22;0.79;-0.22;0.15;-0.97;
-0.67;0.12;0.43;-0.05;-0.30;-0.96;0.12;-0.18;0.18;-0.02;-0.10;-1.00;0.30;-0.55;-1.10;0.21;-0.27;0.97;0.55;0.06;0.43;0.16;0.17;0.97;0.49;-0.24;0.00;-0.02;-0.30;0.99;-0.24;0.91;1.46;0.03;0.59;0.79;-0.06;0.06;-0.06;-0.20;0.15;-0.97;
-0.43;-0.61;-0.24;-0.05;-0.31;-0.94;0.37;0.30;0.18;-0.02;-0.08;-1.00;-0.12;-0.18;-0.79;0.21;-0.28;0.97;0.24;-0.37;-0.30;0.16;0.16;0.98;0.49;-0.24;0.55;-0.03;-0.30;1.00;0.30;1.04;1.28;0.03;0.60;0.79;0.37;-0.06;0.06;-0.20;0.15;-0.97;
-2.07;0.67;-0.06;-0.04;-0.32;-0.93;2.50;0.30;-0.49;-0.01;-0.09;-1.00;8.35;-10.12;-13.29;0.23;-0.34;0.98;5.37;-1.77;6.65;0.18;0.17;0.94;-3.78;2.44;-3.05;-0.01;-0.34;0.99;21.71;-7.74;-14.51;-0.00;0.54;0.82;6.22;-6.59;15.91;-0.19;0.06;-0.95;
2.68;-0.61;-1.77;-0.05;-0.35;-0.98;1.65;0.24;-0.18;-0.01;-0.09;-1.00;-1.71;0.06;-0.18;0.16;-0.24;0.96;8.48;7.50;-2.62;0.17;0.18;0.97;-11.46;-1.95;2.87;-0.06;-0.43;0.97;4.33;2.20;0.91;0.02;0.61;0.80;-5.85;22.62;5.91;-0.18;0.14;-0.96;
-4.39;-1.77;-1.77;-0.04;-0.39;-0.97;0.37;-0.91;-0.85;-0.01;-0.10;-0.99;1.10;1.10;-0.30;0.15;-0.27;0.97;-4.02;-7.56;0.98;0.17;0.16;0.97;0.85;5.61;7.80;-0.04;-0.27;1.07;2.62;1.71;1.34;0.04;0.60;0.83;-6.22;5.00;1.71;-0.21;0.17;-0.99;
0.00;-0.85;0.06;-0.05;-0.31;-0.98;-1.71;0.30;0.12;-0.01;-0.10;-1.00;0.55;2.26;0.61;0.15;-0.28;0.98;-9.09;-8.29;1.71;0.17;0.17;0.95;-0.55;-0.12;0.55;-0.03;-0.31;1.00;3.60;2.07;0.85;0.02;0.61;0.78;0.37;0.12;0.30;-0.20;0.17;-0.97;
-1.46;1.52;-0.49;-0.04;-0.33;-0.96;0.49;-0.24;0.79;-0.00;-0.10;-1.00;-7.44;2.99;-0.37;0.21;-0.32;0.96;-1.16;-0.24;0.43;0.18;0.14;0.97;0.18;-0.73;0.06;-0.03;-0.31;0.99;-0.79;0.30;1.46;0.02;0.60;0.79;7.13;0.91;-2.62;-0.19;0.17;-0.94;
-14.15;-2.62;4.33;-0.06;-0.27;-0.98;0.30;0.49;0.55;0.00;-0.05;-1.02;-2.32;-0.12;0.55;0.16;-0.29;1.01;0.79;1.83;-0.85;0.18;0.15;0.96;-4.21;5.61;0.79;-0.01;-0.34;1.04;-4.70;-1.65;1.52;0.03;0.59;0.77;-3.29;28.78;8.05;-0.46;-0.23;-1.13;
0.85;-0.67;-0.55;-0.04;-0.33;-0.93;1.65;4.63;3.72;0.01;-0.07;-1.01;-6.77;4.15;0.67;0.13;-0.32;0.89;7.13;-4.51;1.59;0.18;0.15;0.94;13.84;6.22;12.80;0.00;-0.39;1.08;13.17;9.27;6.22;0.04;0.72;0.71;4.02;-3.05;0.12;-0.21;0.18;-0.96;
-2.20;-1.71;-2.62;-0.05;-0.33;-0.91;0.12;0.61;0.18;0.01;-0.09;-1.01;0.00;-0.06;-1.40;0.14;-0.29;0.98;0.73;1.04;-0.43;0.18;0.16;0.97;0.49;0.06;1.16;-0.01;-0.29;1.01;0.55;0.67;2.01;0.03;0.59;0.78;-7.87;-42.32;44.27;-0.09;-0.31;-1.05;
-0.67;-0.55;-0.43;-0.06;-0.32;-0.95;0.55;0.67;0.06;0.00;-0.10;-0.99;0.30;0.06;-1.95;0.13;-0.28;0.98;0.06;-1.52;0.49;0.18;0.16;0.97;-0.85;-1.04;0.00;-0.00;-0.30;1.00;-2.87;0.00;1.52;0.02;0.60;0.79;1.65;0.06;-0.49;-0.21;0.17;-0.95;
-0.18;-0.98;0.00;-0.08;-0.32;-0.94;0.61;0.30;-0.12;0.00;-0.09;-1.00;0.73;-1.04;-1.22;0.14;-0.27;0.99;1.52;0.73;-0.61;0.18;0.16;0.96;0.30;-0.18;0.43;-0.01;-0.29;0.99;-0.67;0.43;1.46;0.03;0.59;0.79;1.83;-1.46;-0.61;-0.20;0.16;-0.95;
